,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1558,PASD1_code_potential_somatic,ENSG00000182568,1558,1.0,1.4010899244404318,0.1810524654770215,2.0085329692983338e-05,4.070002528850207,1.4101042547255107,1.0
1570,PASD1_code_potential_somatic,ENSG00000182568,1570,1.0,1.4010899244404318,0.5369513287929557,2.989233645983186e-42,6.754935132764529,2.1924315310929625,1.0
1165,PASD1_code_potential_somatic,ENSG00000162702,1165,1.0,2.3440352898513916,0.5144321024086841,2.366355417109058e-38,5.0159678104278855,2.010667464939264,1.0
1156,PASD1_code_potential_somatic,ENSG00000162702,1156,1.0,2.3440352898513916,0.24272820218003177,8.641750961467949e-09,4.901441113361484,2.001268844892416,1.0
1171,PASD1_code_potential_somatic,ENSG00000162702,1171,1.0,2.3440352898513916,0.2150683284335376,3.720657381878366e-07,3.7957095314816365,1.3094525933705226,1.0
1168,PASD1_code_potential_somatic,ENSG00000162702,1168,1.0,2.3440352898513916,0.5055624476213332,6.780820177135276e-37,4.852057316405917,1.7124858222916057,1.0
1166,PASD1_code_potential_somatic,ENSG00000162702,1166,1.0,2.3440352898513916,0.5629926183313977,3.8426144745278866e-47,4.5469134004533815,1.5849161808253054,1.0
1909,PASD1_code_potential_somatic,ENSG00000167034,1909,-1.0,1.6058944287949544,-0.2190970331643872,2.2154154809942472e-07,3.6478260281078234,1.484163255353985,1.0
1900,PASD1_code_potential_somatic,ENSG00000167034,1900,-1.0,1.6058944287949544,-0.23288201544177609,3.484080164851427e-08,7.181965898437496,2.2313013571650204,1.0
1293,PASD1_code_potential_somatic,ENSG00000118263,1293,1.0,2.109230230165019,0.6111127031770904,2.0557312282819358e-57,3.9324264363649166,1.323897300862017,1.0
1285,PASD1_code_potential_somatic,ENSG00000118263,1285,1.0,2.109230230165019,0.47341134359406495,5.880013452014301e-32,4.617592642540241,1.6895195350455874,1.0
1520,PASD1_code_potential_somatic,ENSG00000012223,1520,1.0,1.7190306949210004,0.308661536519648,1.4650970081105438e-13,4.944963855545615,1.9129233441190847,1.0
545,PASD1_code_potential_somatic,ENSG00000169136,545,1.0,2.4291043377435386,0.3903781268510046,2.1586116099870858e-21,3.6892281079716125,1.3332163662845775,1.0
2397,PASD1_code_potential_somatic,ENSG00000092067,2397,-1.0,2.1228711162033647,-0.2855878021332349,9.587647773185475e-12,3.65178604494106,1.3242522327798547,1.0
2400,PASD1_code_potential_somatic,ENSG00000092067,2400,-1.0,2.1228711162033647,-0.10188272301071055,0.01704301921346311,4.459450591798654,1.479868227614565,1.0
1204,PASD1_code_potential_somatic,ENSG00000100811,1204,1.0,1.5405541271188663,0.49941901744931055,6.5434422067206e-36,4.521963723563156,1.5891525925683319,0.6666666666666666
1185,PASD1_code_potential_somatic,ENSG00000100811,1185,1.0,1.5405541271188663,0.3996405965741025,1.9778961562326593e-22,7.154131530744627,2.298702577061549,0.6666666666666666
