,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
630,RPSAP58_code_potential_somatic,ENSG00000140968,630,1.0,1.7114534968673087,0.36577749903254647,8.622565023872169e-19,4.897744923901689,2.891226415692523,1.0
59,RPSAP58_code_potential_somatic,ENSG00000166888,59,1.0,1.394348376859995,0.6505493684954838,2.99025525314678e-67,3.547975897315397,1.8533111825016702,1.0
60,RPSAP58_code_potential_somatic,ENSG00000166888,60,1.0,1.394348376859995,0.4327467214317918,2.0366414746574821e-26,4.155341998465091,2.3405395154931976,1.0
64,RPSAP58_code_potential_somatic,ENSG00000166888,64,1.0,1.394348376859995,0.45420359014038164,3.0126871941239254e-29,4.560071057533771,2.522754232688636,1.0
66,RPSAP58_code_potential_somatic,ENSG00000166888,66,1.0,1.394348376859995,0.4593280494729521,5.9264545248030955e-30,3.4365674265196975,1.8497895026564681,1.0
65,RPSAP58_code_potential_somatic,ENSG00000166888,65,1.0,1.394348376859995,0.5148827421530532,1.99018946659297e-38,2.7800798017890256,1.507301647047466,1.0
61,RPSAP58_code_potential_somatic,ENSG00000166888,61,1.0,1.394348376859995,0.4969623016519739,1.599369703284443e-35,3.981529027142846,2.1741391604395015,1.0
72,RPSAP58_code_potential_somatic,ENSG00000166888,72,1.0,1.394348376859995,0.554509069926965,1.6805051009123327e-45,3.198408305578641,1.7004280271424914,1.0
290,RPSAP58_code_potential_somatic,ENSG00000245848,290,1.0,1.8551118077586977,0.6844355813766781,5.888470078524959e-77,3.555732083310193,1.8553550776910945,1.0
296,RPSAP58_code_potential_somatic,ENSG00000245848,296,1.0,1.8551118077586977,0.273132384466871,7.856468538618223e-11,2.999004733901268,1.5586404837332584,1.0
302,RPSAP58_code_potential_somatic,ENSG00000245848,302,1.0,1.8551118077586977,0.35395068499064125,1.2851069419918577e-17,3.350070628689742,1.7342930070936062,1.0
293,RPSAP58_code_potential_somatic,ENSG00000245848,293,1.0,1.8551118077586977,0.38630516025529543,6.0297004107018115e-21,4.576933255253041,2.4661084542571907,1.0
3481,RPSAP58_code_potential_somatic,ENSG00000203883,3481,1.0,2.2828701110333642,0.29219918539209705,3.0061923892346764e-12,4.073508588555716,2.531834550200144,1.0
501,RPSAP58_code_potential_somatic,ENSG00000068305,501,1.0,1.7512545924327143,-0.4576396817316701,1.0157288404906929e-29,-2.4997213420724753,1.4869254322401653,1.0
485,RPSAP58_code_potential_somatic,ENSG00000068305,485,1.0,1.7512545924327143,0.3344279212302144,8.721476412220345e-16,3.1035916989146144,1.6924144074568381,1.0
480,RPSAP58_code_potential_somatic,ENSG00000068305,480,1.0,1.7512545924327143,0.4766894925176667,1.9477499480863967e-32,3.601922411974117,1.8779852598428834,1.0
493,RPSAP58_code_potential_somatic,ENSG00000068305,493,1.0,1.7512545924327143,0.5455885905600307,7.95616765330567e-44,2.807442321882576,1.4541141728075393,1.0
500,RPSAP58_code_potential_somatic,ENSG00000068305,500,1.0,1.7512545924327143,0.40121105420751324,1.3090178053946188e-22,2.5193729245278935,1.3420046860373955,1.0
792,RPSAP58_code_potential_somatic,ENSG00000126561,792,1.0,1.5875680296751997,0.4341744764794857,1.3390848145276473e-26,3.7165459289598117,2.006327768571632,1.0
803,RPSAP58_code_potential_somatic,ENSG00000126561,803,1.0,1.5875680296751997,0.5055807503035074,6.734713373543928e-37,2.709278153285866,1.434333842506728,1.0
787,RPSAP58_code_potential_somatic,ENSG00000126561,787,1.0,1.5875680296751997,0.5969387706737364,3.3096441107500225e-54,3.8580532563703014,2.008833238235189,1.0
800,RPSAP58_code_potential_somatic,ENSG00000126561,800,1.0,1.5875680296751997,0.5647726453216558,1.7151549158615316e-47,3.1856337265010723,1.7116264518676667,1.0
3723,RPSAP58_code_potential_somatic,ENSG00000116833,3723,1.0,1.712107781720869,0.3002161976987185,7.070331430128586e-13,4.375483363130531,2.2978924900823787,1.0
318,RPSAP58_code_potential_somatic,ENSG00000162924,318,1.0,1.8828120979063152,0.44820074790155373,1.9546572196120744e-28,2.686194139915554,1.4626094104771876,1.0
317,RPSAP58_code_potential_somatic,ENSG00000162924,317,1.0,1.8828120979063152,0.5970365551231214,3.1492219113434006e-54,3.676337335574498,1.9119539312812184,1.0
319,RPSAP58_code_potential_somatic,ENSG00000162924,319,1.0,1.8828120979063152,0.3231203637610685,8.779667019818756e-15,2.533084805731157,1.3105149426730593,1.0
321,RPSAP58_code_potential_somatic,ENSG00000162924,321,1.0,1.8828120979063152,0.33818106486171595,3.966629267323483e-16,4.765920391672887,2.498930681757954,1.0
599,RPSAP58_code_potential_somatic,ENSG00000066336,599,1.0,1.8944358863191866,0.5545132992320093,1.6773880416751576e-45,2.7150995747960063,1.4018130057251355,1.0
608,RPSAP58_code_potential_somatic,ENSG00000066336,608,1.0,1.8944358863191866,0.3998235504767922,1.885252939231061e-22,2.5535856874588454,1.310575631709808,1.0
619,RPSAP58_code_potential_somatic,ENSG00000066336,619,1.0,1.8944358863191866,0.5144756350830187,2.3271362285454314e-38,4.425414563402741,2.6989229566252346,1.0
609,RPSAP58_code_potential_somatic,ENSG00000066336,609,1.0,1.8944358863191866,0.49772138898836266,1.2143808947277623e-35,2.94043993517024,1.5256481954436547,1.0
612,RPSAP58_code_potential_somatic,ENSG00000066336,612,1.0,1.8944358863191866,0.6840531209463844,7.707779595637422e-77,4.19171001702463,2.3413208084596504,1.0
600,RPSAP58_code_potential_somatic,ENSG00000066336,600,1.0,1.8944358863191866,0.31937370992523834,1.847672094903781e-14,3.764137419913591,2.1602292498026205,1.0
604,RPSAP58_code_potential_somatic,ENSG00000066336,604,1.0,1.8944358863191866,0.2668624397387836,2.1769501235704346e-10,2.5279574565715133,1.3213539282835385,1.0
617,RPSAP58_code_potential_somatic,ENSG00000066336,617,1.0,1.8944358863191866,0.33949338904932297,3.003812165593969e-16,2.995209589701246,1.6016863256479523,1.0
610,RPSAP58_code_potential_somatic,ENSG00000066336,610,1.0,1.8944358863191866,0.3079223560845881,1.6849338028147266e-13,4.056615480911185,2.356873785532445,1.0
602,RPSAP58_code_potential_somatic,ENSG00000066336,602,1.0,1.8944358863191866,0.4786740574501505,9.919895894285573e-33,2.4696481676540807,1.3364462046295666,1.0
601,RPSAP58_code_potential_somatic,ENSG00000066336,601,1.0,1.8944358863191866,0.2359705748289119,2.2647770130359633e-08,3.0789485312602065,1.8503674402542463,1.0
598,RPSAP58_code_potential_somatic,ENSG00000066336,598,1.0,1.8944358863191866,0.842991717051909,3.817184459638388e-149,3.6110657916836857,1.8845214937504664,1.0
607,RPSAP58_code_potential_somatic,ENSG00000066336,607,1.0,1.8944358863191866,0.6376540715774878,7.091648930625769e-64,4.393281786396559,2.3807683814216483,1.0
606,RPSAP58_code_potential_somatic,ENSG00000066336,606,1.0,1.8944358863191866,0.4534140226400533,3.8609801694562346e-29,3.4329141177012814,1.8566262130930067,1.0
445,RPSAP58_code_potential_somatic,ENSG00000204103,445,1.0,1.8526388976549315,0.7548311242141789,4.518351714921976e-102,3.408685745834964,1.7845065439848284,1.0
450,RPSAP58_code_potential_somatic,ENSG00000204103,450,1.0,1.8526388976549315,0.7746895343732029,9.187882103155872e-111,2.980483487261281,1.60393692098833,1.0
443,RPSAP58_code_potential_somatic,ENSG00000204103,443,1.0,1.8526388976549315,0.5640280688767119,2.4049189483272486e-47,2.5831641909726644,1.327354698791028,1.0
440,RPSAP58_code_potential_somatic,ENSG00000204103,440,1.0,1.8526388976549315,0.8036235227238009,3.706046125832496e-125,3.7866347544173657,1.981646236320455,1.0
436,RPSAP58_code_potential_somatic,ENSG00000204103,436,1.0,1.8526388976549315,0.8007476682127695,1.2734137710494504e-123,3.5801314732644935,1.8660463858653784,1.0
438,RPSAP58_code_potential_somatic,ENSG00000204103,438,1.0,1.8526388976549315,0.4276484400390642,8.9569074293927e-26,2.5375637002929095,1.3201185848738035,1.0
3376,RPSAP58_code_potential_somatic,ENSG00000137273,3376,1.0,2.0679841130274816,0.4518914728241265,6.218274453371455e-29,3.5401475057570444,1.9165949367624593,1.0
657,RPSAP58_code_potential_somatic,ENSG00000136630,657,1.0,1.8693246309054676,0.5087164883176022,2.079698469351106e-37,3.426767864574056,1.8082686242734987,1.0
652,RPSAP58_code_potential_somatic,ENSG00000136630,652,1.0,1.8693246309054676,0.5228179392827843,9.04427376088564e-40,3.5214385478505483,1.8401215671461637,1.0
656,RPSAP58_code_potential_somatic,ENSG00000136630,656,1.0,1.8693246309054676,0.5048164127953395,8.951768537525696e-37,4.946977509930593,2.6601762565370595,1.0
655,RPSAP58_code_potential_somatic,ENSG00000136630,655,1.0,1.8693246309054676,0.41764693571901146,1.522742670254736e-24,2.5465929433643812,1.301837260029225,1.0
693,RPSAP58_code_potential_somatic,ENSG00000188786,693,1.0,2.0155574471845963,-0.3278619251490302,3.373042685106883e-15,-2.4997213420724753,1.4869254322401653,1.0
694,RPSAP58_code_potential_somatic,ENSG00000188786,694,1.0,2.0155574471845963,0.2777765260007101,3.630562065344432e-11,2.6000549391039254,1.347509773128573,1.0
676,RPSAP58_code_potential_somatic,ENSG00000188786,676,1.0,2.0155574471845963,0.20558323684319713,1.212837110499211e-06,3.709674377395882,1.9340789374320109,1.0
130,RPSAP58_code_potential_somatic,ENSG00000105967,130,1.0,1.6104676024583189,0.8195316161333988,3.8518852246219126e-134,3.549395992114074,1.8475216396939795,1.0
394,RPSAP58_code_potential_somatic,ENSG00000168610,394,1.0,1.979640872302758,0.7253796790311073,1.3043827865767566e-90,3.8647799170633803,2.2009711665282317,1.0
391,RPSAP58_code_potential_somatic,ENSG00000168610,391,1.0,1.979640872302758,0.579698128607226,1.6269067934269407e-50,3.4579801654995257,1.8031520405497485,1.0
378,RPSAP58_code_potential_somatic,ENSG00000168610,378,1.0,1.979640872302758,0.46585624551787097,7.1730292575546396e-31,3.7726534256186075,1.971730711019498,1.0
379,RPSAP58_code_potential_somatic,ENSG00000168610,379,1.0,1.979640872302758,0.6432120828622232,2.60615784172202e-65,4.549920585654707,3.037267655454368,1.0
393,RPSAP58_code_potential_somatic,ENSG00000168610,393,1.0,1.979640872302758,0.5050356166737949,8.25080988383053e-37,2.855496803463229,1.5127464065739848,1.0
310,RPSAP58_code_potential_somatic,ENSG00000111424,310,1.0,1.8551150776157788,0.43102524844068074,3.367712304006399e-26,3.3525954104361895,1.7680533758318733,1.0
308,RPSAP58_code_potential_somatic,ENSG00000111424,308,1.0,1.8551150776157788,0.554359585869367,1.7944472412112978e-45,3.8247171214526845,2.0799082567443796,1.0
306,RPSAP58_code_potential_somatic,ENSG00000111424,306,1.0,1.8551150776157788,0.6049169900444348,5.427001580336199e-56,3.35625043306814,1.7499164612971114,1.0
313,RPSAP58_code_potential_somatic,ENSG00000111424,313,1.0,1.8551150776157788,0.6481289663862857,1.3234017585687677e-66,3.4090288603442316,1.829444404421144,1.0
1206,RPSAP58_code_potential_somatic,ENSG00000172059,1206,1.0,1.3403177184056843,0.27754427881853927,3.7747665833542725e-11,3.39650139213226,1.8925107959241234,1.0
