,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1498,NOTCH2_code_potential_somatic,ENSG00000185591,1498,1.0,1.7078524778009914,-0.23141247777700732,4.2675471311171084e-08,-6.153454483230108,5.3822019537081625,1.0
1255,NOTCH2_code_potential_somatic,ENSG00000089220,1255,-1.0,2.577929673918879,0.37219430273234255,1.8981686391929371e-19,-3.944431567067374,1.8924798281158872,1.0
1253,NOTCH2_code_potential_somatic,ENSG00000089220,1253,-1.0,2.577929673918879,0.2657955610818475,2.582430391060707e-10,-4.843358204045235,1.5273712609006227,1.0
3560,NOTCH2_code_potential_somatic,ENSG00000025156,3560,-1.0,9.15886304140973,0.33988306846581307,2.765075481280327e-16,-7.987852445614691,3.2285400685364274,1.0
3432,NOTCH2_code_potential_somatic,ENSG00000172845,3432,-1.0,1.3883707466634247,0.4350301815604196,1.0405173738930242e-26,-15.49099422233065,19.898775702178067,1.0
3297,NOTCH2_code_potential_somatic,ENSG00000105722,3297,1.0,1.5245278559274864,0.5392403307695723,1.1551384426226446e-42,5.642395563969408,2.0578489096116166,1.0
1831,NOTCH2_code_potential_somatic,ENSG00000112658,1831,-1.0,1.7347039674894014,0.25733053411674645,9.750135210199159e-10,-4.338898204764491,1.5147744652293311,0.75
1832,NOTCH2_code_potential_somatic,ENSG00000112658,1832,-1.0,1.7347039674894014,0.26754591001774336,1.950535374470959e-10,-5.617933171045444,1.796676486091818,0.75
1839,NOTCH2_code_potential_somatic,ENSG00000112658,1839,-1.0,1.7347039674894014,0.43930433182194023,2.919581539654522e-27,-5.280756937810194,2.607140629279344,0.75
983,NOTCH2_code_potential_somatic,ENSG00000282899,983,1.0,4.3333164400609485,-0.36134176015071495,2.4068159270105092e-18,-10.108666240880638,3.535978582701457,1.0
3582,NOTCH2_code_potential_somatic,ENSG00000186827,3582,1.0,2.1995735541451547,-0.24643241712731456,5.033595762784817e-09,-3.8717829017085044,2.3359044841934473,1.0
3583,NOTCH2_code_potential_somatic,ENSG00000186827,3583,1.0,2.1995735541451547,-0.2280486489667334,6.754768767053193e-08,-4.956198191154202,1.6196005268442748,1.0
2594,NOTCH2_code_potential_somatic,ENSG00000185630,2594,-1.0,3.005021452532138,0.4522632870727573,5.53633587571199e-29,-6.364066194488628,1.9417888752934158,1.0
2593,NOTCH2_code_potential_somatic,ENSG00000185630,2593,-1.0,3.005021452532138,0.4626175008496893,2.056643182146867e-30,-10.967965997665067,5.977374441752694,1.0
1176,NOTCH2_code_potential_somatic,ENSG00000162702,1176,-1.0,2.826067924393723,0.6394811313566,2.411994971440027e-64,-8.608896814131711,2.7834031776090344,1.0
1156,NOTCH2_code_potential_somatic,ENSG00000162702,1156,-1.0,2.826067924393723,0.24272820218003177,8.641750961467949e-09,-4.127756452739212,2.294648536598201,1.0
1167,NOTCH2_code_potential_somatic,ENSG00000162702,1167,-1.0,2.826067924393723,0.5290373511074983,7.569855971612138e-41,-6.751895639257972,2.0653835285286957,1.0
1166,NOTCH2_code_potential_somatic,ENSG00000162702,1166,-1.0,2.826067924393723,0.5629926183313977,3.8426144745278866e-47,-4.974820412065703,2.352984594045728,1.0
2232,NOTCH2_code_potential_somatic,ENSG00000187140,2232,1.0,4.3333164400609485,-0.20239819341415202,1.7817205744454721e-06,-6.700799949755672,4.789754202001693,1.0
2218,NOTCH2_code_potential_somatic,ENSG00000187140,2218,1.0,4.3333164400609485,-0.33403129091008305,9.472778577955283e-16,-8.20217174272481,3.3281979697471407,1.0
2224,NOTCH2_code_potential_somatic,ENSG00000187140,2224,1.0,4.3333164400609485,-0.3469097566741586,6.087081421668402e-17,-3.573079820720034,3.2038728946480624,1.0
2212,NOTCH2_code_potential_somatic,ENSG00000187140,2212,1.0,4.3333164400609485,-0.29582669981974496,1.5704779432680494e-12,-7.366843341393043,3.5383934689754484,1.0
2223,NOTCH2_code_potential_somatic,ENSG00000187140,2223,1.0,4.3333164400609485,-0.1784275617383479,2.6561818783940746e-05,-4.340733257649547,2.0503081413664943,1.0
2227,NOTCH2_code_potential_somatic,ENSG00000187140,2227,1.0,4.3333164400609485,-0.35768953704612905,5.5374193482385716e-18,-12.034148009705063,5.620969807769536,1.0
916,NOTCH2_code_potential_somatic,ENSG00000101057,916,1.0,2.5586342174505354,0.8137042900539069,9.46897652452271e-131,4.706719861936902,1.9529240212563703,1.0
338,NOTCH2_code_potential_somatic,ENSG00000134532,338,-1.0,2.0037704395452463,0.37481741980745437,1.0124456353186332e-19,-8.225993090593944,3.5388523008421497,1.0
328,NOTCH2_code_potential_somatic,ENSG00000134532,328,-1.0,2.0037704395452463,0.3829075699237201,1.405060496175937e-20,-3.791097036653157,1.483976533126537,1.0
340,NOTCH2_code_potential_somatic,ENSG00000134532,340,-1.0,2.0037704395452463,0.4897679620955098,2.1020996591352187e-34,-6.4253289804307405,2.3459441816605566,1.0
341,NOTCH2_code_potential_somatic,ENSG00000134532,341,-1.0,2.0037704395452463,0.1604141860516499,0.00016254680321509365,-4.136089178837313,1.3364474541352795,1.0
335,NOTCH2_code_potential_somatic,ENSG00000134532,335,-1.0,2.0037704395452463,0.4231308859803424,3.2587484611528784e-25,-4.438325800279917,1.470759718637552,1.0
339,NOTCH2_code_potential_somatic,ENSG00000134532,339,-1.0,2.0037704395452463,0.2097092885091168,7.302537756236115e-07,-3.6231583029379912,1.7645706628195001,1.0
541,NOTCH2_code_potential_somatic,ENSG00000169136,541,-1.0,1.342421521499671,0.3580383812349528,5.116172555588314e-18,-3.921244244216835,2.0466243319663042,1.0
538,NOTCH2_code_potential_somatic,ENSG00000169136,538,-1.0,1.342421521499671,0.2994566728480148,8.125207309485456e-13,-4.018789755348337,1.4897336990626966,1.0
547,NOTCH2_code_potential_somatic,ENSG00000169136,547,-1.0,1.342421521499671,0.18394975818948414,1.4685582850237537e-05,-4.113536680266978,1.3518100828645947,1.0
1061,NOTCH2_code_potential_somatic,ENSG00000005889,1061,-1.0,2.609353182173699,0.321141996948046,1.3021869462851936e-14,-6.432948196072587,2.1602998654004217,1.0
1059,NOTCH2_code_potential_somatic,ENSG00000005889,1059,-1.0,2.609353182173699,0.22726097736176973,7.513915354602884e-08,-5.910663785965201,3.912755314113489,1.0
1049,NOTCH2_code_potential_somatic,ENSG00000005889,1049,-1.0,2.609353182173699,0.3163151202686747,3.3658338495194005e-14,-6.337285002775223,3.891857846466058,1.0
2858,NOTCH2_code_potential_somatic,ENSG00000116132,2858,-1.0,2.772948253481218,0.4159127018937151,2.4650185837316205e-24,-4.670504094099934,1.5210034561436223,1.0
2850,NOTCH2_code_potential_somatic,ENSG00000116132,2850,-1.0,2.772948253481218,0.533962230993412,1.0233817112161892e-41,-2.8820468572693017,2.3583086171546683,1.0
2856,NOTCH2_code_potential_somatic,ENSG00000116132,2856,-1.0,2.772948253481218,0.3308925138894389,1.814038509974089e-15,-9.511605267994765,17.048681141612505,1.0
2854,NOTCH2_code_potential_somatic,ENSG00000116132,2854,-1.0,2.772948253481218,0.44636289610267355,3.439533096799159e-28,-3.933569300215934,1.4909237970877969,1.0
