,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2950,DOCK11_code_potential_somatic,ENSG00000099326,2950,1.0,2.0611358235246393,0.3406215926294005,2.3626796039625614e-16,6.0098933595639705,1.75585212952502,1.0
2952,DOCK11_code_potential_somatic,ENSG00000099326,2952,1.0,2.0611358235246393,0.6748517573892705,4.433728282902681e-74,7.505580170705963,2.5871911218956773,1.0
2631,DOCK11_code_potential_somatic,ENSG00000143995,2631,1.0,1.5027554669559988,0.19628190126512368,3.6662516773513055e-06,4.950825239583606,1.5940310484793516,1.0
2633,DOCK11_code_potential_somatic,ENSG00000143995,2633,1.0,1.5027554669559988,0.3102047953464811,1.0928255191385607e-13,5.274620749762155,1.7319616261254533,1.0
2293,DOCK11_code_potential_somatic,ENSG00000118689,2293,1.0,2.246265167837569,0.392797362255363,1.1647381014347199e-21,7.723751007451434,2.1679864350002243,1.0
2283,DOCK11_code_potential_somatic,ENSG00000118689,2283,1.0,2.246265167837569,0.4234887726899481,2.943910781491026e-25,5.250333170549945,3.625942038504376,1.0
2292,DOCK11_code_potential_somatic,ENSG00000118689,2292,1.0,2.246265167837569,-0.31630797420153095,3.3705264248533824e-14,-3.6454515559666327,3.486274194432218,1.0
2291,DOCK11_code_potential_somatic,ENSG00000118689,2291,1.0,2.246265167837569,-0.33896458008068786,3.3604576610767404e-16,-5.122085453087123,2.0060508449316687,1.0
2289,DOCK11_code_potential_somatic,ENSG00000118689,2289,1.0,2.246265167837569,0.6409212826432166,1.0255208479425349e-64,4.524874227974063,1.5073972378391782,1.0
2447,DOCK11_code_potential_somatic,ENSG00000082641,2447,1.0,1.802187641160848,-0.09410553734888347,0.02760784457292977,-8.19895489706576,4.279193287888635,1.0
556,DOCK11_code_potential_somatic,ENSG00000181449,556,1.0,1.3419543392640896,0.20735706571399384,9.763996166882619e-07,7.40961718384038,3.245522119870062,1.0
551,DOCK11_code_potential_somatic,ENSG00000181449,551,1.0,1.3419543392640896,0.1631937874133986,0.00012439469739926995,4.917046547506774,1.5162681512698588,1.0
2035,DOCK11_code_potential_somatic,ENSG00000054598,2035,1.0,3.510806449369195,0.46502937142974654,9.396365267908402e-31,5.084670604113904,1.7917852422163403,1.0
2051,DOCK11_code_potential_somatic,ENSG00000054598,2051,1.0,3.510806449369195,-0.3056735325058917,2.571888608765702e-13,-3.6454515559666327,3.486274194432218,1.0
2050,DOCK11_code_potential_somatic,ENSG00000054598,2050,1.0,3.510806449369195,0.34757872650812466,5.25969528337334e-17,10.30583985699058,2.8388346549646872,1.0
2043,DOCK11_code_potential_somatic,ENSG00000054598,2043,1.0,3.510806449369195,0.44557682871686455,4.375383691115867e-28,10.185215860508526,3.1577053818685634,1.0
2049,DOCK11_code_potential_somatic,ENSG00000054598,2049,1.0,3.510806449369195,0.25671013881818777,1.072734585399716e-09,4.524874227974063,1.5073972378391782,1.0
2048,DOCK11_code_potential_somatic,ENSG00000054598,2048,1.0,3.510806449369195,0.23616125815116515,2.2049100932468654e-08,6.533016304191246,2.6749694346723802,1.0
2033,DOCK11_code_potential_somatic,ENSG00000054598,2033,1.0,3.510806449369195,0.37662573939007743,6.542483829647519e-20,5.248697249409401,1.593827613816297,1.0
3668,DOCK11_code_potential_somatic,ENSG00000198517,3668,-1.0,1.5360492606396958,-0.15469733233667574,0.00027797277635311095,4.787296087117392,1.730494819606621,0.6666666666666666
3667,DOCK11_code_potential_somatic,ENSG00000198517,3667,-1.0,1.5360492606396958,-0.1701148263611417,6.270266554270235e-05,6.737343271285962,3.0358870006401446,0.6666666666666666
3199,DOCK11_code_potential_somatic,ENSG00000171634,3199,1.0,2.939435496711834,0.22240529765666606,1.4365473879053882e-07,5.791440677532796,1.970009532583942,1.0
3200,DOCK11_code_potential_somatic,ENSG00000171634,3200,1.0,2.939435496711834,0.2508470094839249,2.61299671137318e-09,5.206296236141401,1.5900729247034036,1.0
3213,DOCK11_code_potential_somatic,ENSG00000171634,3213,1.0,2.939435496711834,0.24460666989114718,6.577284345364034e-09,3.991831615260929,1.45496350268205,1.0
3210,DOCK11_code_potential_somatic,ENSG00000171634,3210,1.0,2.939435496711834,-0.2920290652426451,3.098438810160869e-12,-3.376211730770396,2.038079854541853,1.0
3205,DOCK11_code_potential_somatic,ENSG00000171634,3205,1.0,2.939435496711834,0.18302718633741966,1.6233902768400747e-05,6.872658651994038,1.9197992700953157,1.0
3581,DOCK11_code_potential_somatic,ENSG00000134138,3581,1.0,1.3241622306985439,0.35668215977774864,6.955033033573604e-18,4.117671660033441,1.4778361462489056,1.0
3463,DOCK11_code_potential_somatic,ENSG00000150347,3463,1.0,2.4169472064870647,0.4458585150166216,4.014154139911832e-28,3.991900516358341,1.3455095265924024,1.0
251,DOCK11_code_potential_somatic,ENSG00000177606,251,1.0,2.223498910041785,0.7020705437872713,1.4989788859365892e-82,5.9680426652715575,1.733289072195988,1.0
256,DOCK11_code_potential_somatic,ENSG00000177606,256,1.0,2.223498910041785,0.27005352331371596,1.300185557905563e-10,6.773879019626042,2.13710037997916,1.0
240,DOCK11_code_potential_somatic,ENSG00000177606,240,1.0,2.223498910041785,0.350644608069937,2.6805473372420744e-17,5.208428200081496,2.769025842365407,1.0
236,DOCK11_code_potential_somatic,ENSG00000177606,236,1.0,2.223498910041785,0.5406569292022357,6.389904688620846e-43,6.830418629824585,2.3048627314628685,1.0
250,DOCK11_code_potential_somatic,ENSG00000177606,250,1.0,2.223498910041785,0.5698915628062372,1.6402869014388916e-48,5.4977256154735175,2.2752442012885528,1.0
243,DOCK11_code_potential_somatic,ENSG00000177606,243,1.0,2.223498910041785,0.5406951387857389,6.28842195941703e-43,7.815118625882149,2.3173680994563886,1.0
253,DOCK11_code_potential_somatic,ENSG00000177606,253,1.0,2.223498910041785,0.3697912553576363,3.3590585255293247e-19,3.3200958105176404,1.483193094237827,1.0
2710,DOCK11_code_potential_somatic,ENSG00000065970,2710,1.0,4.135669762991817,0.5400250126933841,8.324348036105775e-43,5.105059172521814,2.027737193210145,1.0
2712,DOCK11_code_potential_somatic,ENSG00000065970,2712,1.0,4.135669762991817,0.25267042331041273,1.9857885305707884e-09,5.121089593767457,1.718933500425954,1.0
2709,DOCK11_code_potential_somatic,ENSG00000065970,2709,1.0,4.135669762991817,0.3962788824163508,4.750283301144896e-22,10.30583985699058,2.8388346549646872,1.0
2706,DOCK11_code_potential_somatic,ENSG00000065970,2706,1.0,4.135669762991817,-0.3391613156842976,3.2231586294591895e-16,-4.332457207584738,3.497340378847537,1.0
2713,DOCK11_code_potential_somatic,ENSG00000065970,2713,1.0,4.135669762991817,0.30637822222912525,2.2535509515045503e-13,4.262445197824004,1.62969378360869,1.0
1091,DOCK11_code_potential_somatic,ENSG00000070444,1091,1.0,2.1707217759509043,0.536417196733489,3.727865465651485e-42,6.8624157547898985,3.236913109786725,1.0
3713,DOCK11_code_potential_somatic,ENSG00000163435,3713,-1.0,2.0343214016561117,-0.13325431824805853,0.0017706101943254795,8.388485777932244,2.2163533170569956,1.0
2450,DOCK11_code_potential_somatic,ENSG00000160199,2450,1.0,2.915014828735111,0.3127503265497468,6.712956277740209e-14,2.5645259162478355,1.319666404998082,1.0
1010,DOCK11_code_potential_somatic,ENSG00000068323,1010,1.0,1.9307746281559237,0.26806786459544474,1.793243141557769e-10,9.934699115419624,9.552691901456658,1.0
1664,DOCK11_code_potential_somatic,ENSG00000143190,1664,1.0,1.4283857751879683,0.5191114638448744,3.871341650279736e-39,7.873817802773184,2.6012944592103775,0.75
1671,DOCK11_code_potential_somatic,ENSG00000143190,1671,1.0,1.4283857751879683,0.6283377875936546,1.5506344681529434e-61,5.547102673332039,2.078344906272455,0.75
1660,DOCK11_code_potential_somatic,ENSG00000143190,1660,1.0,1.4283857751879683,0.5337222543916776,1.1290583056142487e-41,4.215548934348369,1.7370606797725712,0.75
2885,DOCK11_code_potential_somatic,ENSG00000136535,2885,-1.0,1.5430634685983797,-0.1740189505436227,4.2095410235556445e-05,6.096974057376282,1.8465414013508368,1.0
234,DOCK11_code_potential_somatic,ENSG00000135363,234,1.0,2.237522493704022,-0.31197279069307887,7.794265670481288e-14,-3.8450372565167976,1.597629554268058,1.0
121,DOCK11_code_potential_somatic,ENSG00000196843,121,1.0,1.7192837294272654,0.3782272605398475,4.4340798692102234e-20,5.07103184491201,1.576887324096708,1.0
117,DOCK11_code_potential_somatic,ENSG00000196843,117,1.0,1.7192837294272654,0.3881891698143999,3.75587017565155e-21,4.150137472925398,1.3922929124759194,1.0
116,DOCK11_code_potential_somatic,ENSG00000196843,116,1.0,1.7192837294272654,0.4645621061414104,1.0941588355156899e-30,3.991102915726605,1.396548448702261,1.0
126,DOCK11_code_potential_somatic,ENSG00000196843,126,1.0,1.7192837294272654,0.4051785798533263,4.568774759530043e-23,5.764910623226199,1.6979339348317715,1.0
2989,DOCK11_code_potential_somatic,ENSG00000168066,2989,1.0,1.4665711724785124,0.1093962251410747,0.010384741680533648,4.134213081206382,1.3564087975664283,1.0
2991,DOCK11_code_potential_somatic,ENSG00000168066,2991,1.0,1.4665711724785124,-0.3072062180701142,1.928606517546139e-13,-5.197756953639636,2.2295121113306733,1.0
3392,DOCK11_code_potential_somatic,ENSG00000120149,3392,-1.0,2.5635320226750684,-0.3996362943500058,1.9801279135314082e-22,5.995329732836833,1.8621030983462596,1.0
3395,DOCK11_code_potential_somatic,ENSG00000120149,3395,-1.0,2.5635320226750684,-0.23399286428736177,2.986127935632948e-08,6.801660224454039,1.921827195640582,1.0
3397,DOCK11_code_potential_somatic,ENSG00000120149,3397,-1.0,2.5635320226750684,-0.34445275964706307,1.0378613315743383e-16,3.930170932037425,1.3260319971501735,1.0
329,DOCK11_code_potential_somatic,ENSG00000134532,329,1.0,1.3254615244054568,0.5573847785998916,4.72638074142059e-46,9.968115200309894,6.915273035559485,1.0
336,DOCK11_code_potential_somatic,ENSG00000134532,336,1.0,1.3254615244054568,0.3531477003846553,1.537565530552558e-17,4.311841631450425,1.4845164093999519,1.0
328,DOCK11_code_potential_somatic,ENSG00000134532,328,1.0,1.3254615244054568,0.3829075699237201,1.405060496175937e-20,5.232810461623754,1.6710055142431393,1.0
335,DOCK11_code_potential_somatic,ENSG00000134532,335,1.0,1.3254615244054568,0.4231308859803424,3.2587484611528784e-25,4.538265843795477,1.6567197175550352,1.0
3728,DOCK11_code_potential_somatic,ENSG00000124813,3728,-1.0,17.997662611512585,-0.326182818127414,4.742198976938634e-15,4.111820806860925,1.8933935689849533,0.6666666666666666
3729,DOCK11_code_potential_somatic,ENSG00000124813,3729,-1.0,17.997662611512585,-0.27541292783339927,5.387533388228765e-11,9.901021411241945,3.0952324921244627,0.6666666666666666
3454,DOCK11_code_potential_somatic,ENSG00000278129,3454,1.0,1.8256390935267666,0.4814159596617636,3.876941012150658e-33,4.959951375135094,1.8028880298628671,1.0
3459,DOCK11_code_potential_somatic,ENSG00000278129,3459,1.0,1.8256390935267666,0.2533305594925767,1.7969894084824001e-09,3.7608741233102734,1.38307318931798,1.0
1281,DOCK11_code_potential_somatic,ENSG00000118263,1281,1.0,2.0341821088190404,0.6239234869132542,1.8688886779902213e-60,4.312474822896409,1.9865883409623775,1.0
1288,DOCK11_code_potential_somatic,ENSG00000118263,1288,1.0,2.0341821088190404,0.4449642357569221,5.275683015253646e-28,3.8452340179743603,1.3178635300764097,1.0
1293,DOCK11_code_potential_somatic,ENSG00000118263,1293,1.0,2.0341821088190404,0.6111127031770904,2.0557312282819358e-57,5.164065042158187,3.1802569828369376,1.0
1285,DOCK11_code_potential_somatic,ENSG00000118263,1285,1.0,2.0341821088190404,0.47341134359406495,5.880013452014301e-32,2.929565902572652,1.3372388664027048,1.0
1291,DOCK11_code_potential_somatic,ENSG00000118263,1291,1.0,2.0341821088190404,-0.13716642541398152,0.0012869303439327464,-4.377605292134606,4.653227998593615,1.0
693,DOCK11_code_potential_somatic,ENSG00000188786,693,1.0,1.6930442098144687,-0.3278619251490302,3.373042685106883e-15,-3.6454515559666327,3.486274194432218,1.0
692,DOCK11_code_potential_somatic,ENSG00000188786,692,1.0,1.6930442098144687,0.5669748007067607,6.27984484898827e-48,5.105059172521814,2.027737193210145,1.0
678,DOCK11_code_potential_somatic,ENSG00000188786,678,1.0,1.6930442098144687,0.27860175091770456,3.16037078157384e-11,4.856725076784881,1.4978942801905508,1.0
694,DOCK11_code_potential_somatic,ENSG00000188786,694,1.0,1.6930442098144687,0.2777765260007101,3.630562065344432e-11,9.596747237243402,11.791883933197086,1.0
680,DOCK11_code_potential_somatic,ENSG00000188786,680,1.0,1.6930442098144687,0.36802552050166565,5.093756738087239e-19,3.9936730239504095,1.3706849309887592,1.0
691,DOCK11_code_potential_somatic,ENSG00000188786,691,1.0,1.6930442098144687,0.4177768774705431,1.4685983417242274e-24,8.38848577793225,2.216353317056996,1.0
389,DOCK11_code_potential_somatic,ENSG00000168610,389,1.0,2.178158519271877,0.570859974689432,1.0472601871732634e-48,4.111934835080767,1.4119426236084751,1.0
388,DOCK11_code_potential_somatic,ENSG00000168610,388,1.0,2.178158519271877,-0.2964560957020289,1.4018371290317615e-12,-4.681259558581749,1.5408155053941592,1.0
384,DOCK11_code_potential_somatic,ENSG00000168610,384,1.0,2.178158519271877,0.37974952560230835,3.057412428882452e-20,3.725346658743662,2.0928182095829295,1.0
2137,DOCK11_code_potential_somatic,ENSG00000175592,2137,1.0,1.6089434963652771,0.5059136257781102,5.9483561668662806e-37,3.2549717637153637,1.3042230314123493,1.0
179,DOCK11_code_potential_somatic,ENSG00000007866,179,1.0,1.7185537016113241,0.5166101945064682,1.0224439646203403e-38,5.848329778809869,1.9390428196854939,0.75
186,DOCK11_code_potential_somatic,ENSG00000007866,186,1.0,1.7185537016113241,0.5363189747697891,3.8821898238458e-42,8.721398769648532,2.386919445742416,0.75
189,DOCK11_code_potential_somatic,ENSG00000007866,189,1.0,1.7185537016113241,0.22013146284296659,1.9361696835296275e-07,5.596551946462124,3.3395486105899788,0.75
3424,DOCK11_code_potential_somatic,ENSG00000105610,3424,-1.0,3.2193497990814706,-0.20123048029173637,2.0484163659216478e-06,4.850197658471737,1.5304698172313496,1.0
