,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3280,GABRA4_code_potential_somatic,ENSG00000137309,3280,1.0,2.4888449841834808,0.29991489617384254,7.471699996686843e-13,3.7838092226108127,1.6360674486897104,1.0
3748,GABRA4_code_potential_somatic,ENSG00000128713,3748,1.0,2.3711436416322327,0.38202481270608896,1.7476344049928133e-20,3.7051311487747154,1.5353140263841845,1.0
3762,GABRA4_code_potential_somatic,ENSG00000123388,3762,1.0,1.9531522373851522,0.36996947054604434,3.2203666637106646e-19,3.7051311487747154,1.5353140263841845,1.0
1361,GABRA4_code_potential_somatic,ENSG00000173153,1361,1.0,1.374258025341053,0.1917439298717055,6.17314799274213e-06,6.420318438619014,3.3586220183749025,1.0
1908,GABRA4_code_potential_somatic,ENSG00000167034,1908,-1.0,1.973721134583989,-0.2610453223266399,5.474374569254967e-10,6.965855055741932,3.9029361312037234,1.0
3731,GABRA4_code_potential_somatic,ENSG00000124813,3731,-1.0,1.6971086662244883,-0.2825008784922849,1.630804851531785e-11,3.578324383407059,1.6313832054637551,1.0
3725,GABRA4_code_potential_somatic,ENSG00000124813,3725,-1.0,1.6971086662244883,-0.27701415730695944,4.125181902769229e-11,3.022748102952545,1.3648306755034554,1.0
3733,GABRA4_code_potential_somatic,ENSG00000124813,3733,-1.0,1.6971086662244883,-0.3057120337656048,2.553411961339597e-13,4.743838777724369,2.3732002754454773,1.0
3454,GABRA4_code_potential_somatic,ENSG00000278129,3454,1.0,1.3051220570628443,0.4814159596617636,3.876941012150658e-33,2.845486678548079,1.301920361834175,1.0
1209,GABRA4_code_potential_somatic,ENSG00000172059,1209,1.0,1.4326294142938774,0.2981816102962286,1.0252366854269267e-12,3.0515729288031457,1.6664258125843072,1.0
