,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3011,THADA_code_potential_somatic,ENSG00000157554,3011,-1.0,4.256477891836678,0.14389597892989395,0.0007290239167428797,-5.2306807377988465,2.2853043152645465,1.0
69,THADA_code_potential_somatic,ENSG00000166888,69,-1.0,1.4873192006893416,0.39603540570009693,5.059529347962473e-22,-4.418546098003574,1.6404329845608143,1.0
60,THADA_code_potential_somatic,ENSG00000166888,60,-1.0,1.4873192006893416,0.4327467214317918,2.0366414746574821e-26,-4.456981934335282,1.5663642573692413,1.0
67,THADA_code_potential_somatic,ENSG00000166888,67,-1.0,1.4873192006893416,0.22734286545771254,7.431307884206914e-08,-5.803651469239239,4.0513829746900925,1.0
72,THADA_code_potential_somatic,ENSG00000166888,72,-1.0,1.4873192006893416,0.554509069926965,1.6805051009123327e-45,-5.121525687640393,1.8645334977562653,1.0
2830,THADA_code_potential_somatic,ENSG00000126456,2830,-1.0,1.8429423840469425,0.5963904193990348,4.371680359735945e-54,-6.965562142333267,1.9416757756284806,1.0
2827,THADA_code_potential_somatic,ENSG00000126456,2827,-1.0,1.8429423840469425,0.5041142023198906,1.1619242553841067e-36,-6.24095039945522,2.011839533063874,1.0
3480,THADA_code_potential_somatic,ENSG00000203883,3480,-1.0,5.34296706339716,0.11423360216400416,0.0074328701632500145,-4.949010843900613,1.5826716098892548,1.0
3481,THADA_code_potential_somatic,ENSG00000203883,3481,-1.0,5.34296706339716,0.29219918539209705,3.0061923892346764e-12,-8.2099535007836,2.521231192265855,1.0
773,THADA_code_potential_somatic,ENSG00000115415,773,-1.0,1.536475850913562,0.32114921593424217,1.3003220947791278e-14,-5.250028706793272,1.7359557700291481,1.0
771,THADA_code_potential_somatic,ENSG00000115415,771,-1.0,1.536475850913562,0.2512643252213075,2.454366343406566e-09,-6.761601426581361,2.1870027998245996,1.0
782,THADA_code_potential_somatic,ENSG00000115415,782,-1.0,1.536475850913562,0.30686422771395055,2.0568397797644438e-13,-4.113141810418477,1.382466681542777,1.0
779,THADA_code_potential_somatic,ENSG00000115415,779,-1.0,1.536475850913562,0.36896850968842637,4.079528586349111e-19,-11.083771316280094,2.9419339846855124,1.0
3029,THADA_code_potential_somatic,ENSG00000166949,3029,-1.0,3.7136529045698174,0.3592112841942048,3.918312693944315e-18,-4.052132107672007,1.5374252734785963,1.0
3022,THADA_code_potential_somatic,ENSG00000166949,3022,-1.0,3.7136529045698174,0.1357979535559596,0.0014402429182396722,-4.576822697044852,1.500237295126126,1.0
809,THADA_code_potential_somatic,ENSG00000126561,809,-1.0,11.730597617787609,0.520453684844001,2.2912884763666564e-39,-4.113141810418477,1.382466681542777,1.0
810,THADA_code_potential_somatic,ENSG00000126561,810,-1.0,11.730597617787609,0.5407267856545183,6.205581202352399e-43,-5.166218164175042,1.546613495715885,1.0
795,THADA_code_potential_somatic,ENSG00000126561,795,-1.0,11.730597617787609,0.5945296710176737,1.119601462237606e-53,-9.40820629862339,4.337579552254187,1.0
1839,THADA_code_potential_somatic,ENSG00000112658,1839,-1.0,1.5454424428941191,0.43930433182194023,2.919581539654522e-27,-4.405261138433574,1.4965611110018806,0.75
1829,THADA_code_potential_somatic,ENSG00000112658,1829,-1.0,1.5454424428941191,0.20757429157135235,9.506884319138885e-07,-4.60512007127692,1.5688345513641424,0.75
1838,THADA_code_potential_somatic,ENSG00000112658,1838,-1.0,1.5454424428941191,0.20930167100571492,7.681376775996517e-07,-4.022522465188045,1.3788653496792267,0.75
1418,THADA_code_potential_somatic,ENSG00000141448,1418,-1.0,3.218276090928151,0.13210189422491228,0.0019420373258037258,-6.713359151433363,2.212868798272154,0.5
3377,THADA_code_potential_somatic,ENSG00000137273,3377,-1.0,6.182742844381522,0.4214466017059996,5.248179486061119e-25,-3.890107109857624,1.3329647935226632,1.0
1619,THADA_code_potential_somatic,ENSG00000181690,1619,-1.0,2.898852481889253,0.21888053649755354,2.2785839168686105e-07,-6.173043128903023,1.9560256159764273,1.0
1618,THADA_code_potential_somatic,ENSG00000181690,1618,-1.0,2.898852481889253,0.30900316228054925,1.3732428709727968e-13,-6.2950609518098615,2.1697073826908992,1.0
