,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2448,TRIM6-TRIM34_code_potential_somatic,ENSG00000082641,2448,1.0,2.4729738873984726,0.08596551060071664,0.04426942031161877,7.79790664992492,2.107604375690205,1.0
2447,TRIM6-TRIM34_code_potential_somatic,ENSG00000082641,2447,1.0,2.4729738873984726,-0.09410553734888347,0.02760784457292977,-4.519777419081823,1.614579299166839,1.0
564,TRIM6-TRIM34_code_potential_somatic,ENSG00000181449,564,1.0,1.9660891514668033,0.20745062085833454,9.652454875272727e-07,4.587550105164327,1.827409441047251,1.0
565,TRIM6-TRIM34_code_potential_somatic,ENSG00000181449,565,1.0,1.9660891514668033,0.3268697156018407,4.1263236090420354e-15,5.376690380218436,1.6205851187406546,1.0
560,TRIM6-TRIM34_code_potential_somatic,ENSG00000181449,560,1.0,1.9660891514668033,0.7759856705311577,2.31757765165303e-111,7.387659282878806,2.9435730955810024,1.0
549,TRIM6-TRIM34_code_potential_somatic,ENSG00000181449,549,1.0,1.9660891514668033,-0.3529794032115155,1.5963616087219258e-17,-6.965505810333497,2.3879970889955793,1.0
3100,TRIM6-TRIM34_code_potential_somatic,ENSG00000184486,3100,1.0,2.1182900505879743,0.3438958768432205,1.17051570381943e-16,3.7625592161349837,1.3061497906565511,1.0
3104,TRIM6-TRIM34_code_potential_somatic,ENSG00000184486,3104,1.0,2.1182900505879743,0.5073930075149646,3.4200584568360427e-37,4.81958197763038,1.5541280400340944,1.0
3326,TRIM6-TRIM34_code_potential_somatic,ENSG00000128604,3326,-1.0,2.489207094834672,0.3469964678740166,5.973014440631016e-17,-3.6583026349847194,1.3433750163825784,1.0
3711,TRIM6-TRIM34_code_potential_somatic,ENSG00000163435,3711,-1.0,1.3593791514319056,0.1713368767617699,5.540195542884278e-05,-3.9939483770543256,1.4745935705184483,1.0
734,TRIM6-TRIM34_code_potential_somatic,ENSG00000196628,734,1.0,1.5434683635839086,-0.28849482460670933,5.779082594271439e-12,-8.028299850423316,2.98142332705422,1.0
427,TRIM6-TRIM34_code_potential_somatic,ENSG00000162367,427,-1.0,2.2070573219851624,0.21193229874323286,5.532397045538258e-07,-6.049375118132459,2.0523684184166355,1.0
623,TRIM6-TRIM34_code_potential_somatic,ENSG00000140968,623,-1.0,1.8159711876098024,0.7002585782520239,5.881945624895939e-82,-5.9879858157564465,1.9989681620887123,1.0
290,TRIM6-TRIM34_code_potential_somatic,ENSG00000245848,290,-1.0,2.3246920719676116,0.6844355813766781,5.888470078524959e-77,-6.461954799298082,2.1982235938745216,1.0
317,TRIM6-TRIM34_code_potential_somatic,ENSG00000162924,317,-1.0,2.463431223451584,0.5970365551231214,3.1492219113434006e-54,-8.669367433118177,3.830347638891141,1.0
321,TRIM6-TRIM34_code_potential_somatic,ENSG00000162924,321,-1.0,2.463431223451584,0.33818106486171595,3.966629267323483e-16,-3.705368397312588,1.3256685017217922,1.0
2594,TRIM6-TRIM34_code_potential_somatic,ENSG00000185630,2594,1.0,2.025575574599093,0.4522632870727573,5.53633587571199e-29,8.275098746962664,2.370881509177602,1.0
612,TRIM6-TRIM34_code_potential_somatic,ENSG00000066336,612,-1.0,2.336637723026497,0.6840531209463844,7.707779595637422e-77,-5.025404866283074,1.6058307735180488,1.0
598,TRIM6-TRIM34_code_potential_somatic,ENSG00000066336,598,-1.0,2.336637723026497,0.842991717051909,3.817184459638388e-149,-6.438091078582233,2.1474301094705743,1.0
338,TRIM6-TRIM34_code_potential_somatic,ENSG00000134532,338,1.0,2.2004703112806347,0.37481741980745437,1.0124456353186332e-19,3.7815176114008637,1.4037496108239533,1.0
328,TRIM6-TRIM34_code_potential_somatic,ENSG00000134532,328,1.0,2.2004703112806347,0.3829075699237201,1.405060496175937e-20,4.546639175705978,1.4917067563460995,1.0
334,TRIM6-TRIM34_code_potential_somatic,ENSG00000134532,334,1.0,2.2004703112806347,0.6472405935698375,2.2767547765862564e-66,4.1080477384977305,1.3708977133912974,1.0
325,TRIM6-TRIM34_code_potential_somatic,ENSG00000134532,325,1.0,2.2004703112806347,-0.2855504991053926,9.649765680304819e-12,-5.541221250489841,1.882271197794765,1.0
1425,TRIM6-TRIM34_code_potential_somatic,ENSG00000141448,1425,-1.0,1.5577260340077506,0.26666125119340894,2.2483415820679631e-10,-3.747082865996484,1.51204618847558,1.0
450,TRIM6-TRIM34_code_potential_somatic,ENSG00000204103,450,-1.0,2.9790586318068932,0.7746895343732029,9.187882103155872e-111,-5.2568556238374,1.6473742132175917,1.0
440,TRIM6-TRIM34_code_potential_somatic,ENSG00000204103,440,-1.0,2.9790586318068932,0.8036235227238009,3.706046125832496e-125,-6.254405542186598,2.0503525556544613,1.0
436,TRIM6-TRIM34_code_potential_somatic,ENSG00000204103,436,-1.0,2.9790586318068932,0.8007476682127695,1.2734137710494504e-123,-6.796518648035701,2.3027074069460376,1.0
3727,TRIM6-TRIM34_code_potential_somatic,ENSG00000124813,3727,-1.0,1.4935042896165698,-0.441509331050092,1.504886531202862e-27,8.49096150277594,2.884023371020218,1.0
3734,TRIM6-TRIM34_code_potential_somatic,ENSG00000124813,3734,-1.0,1.4935042896165698,-0.22831859529903997,6.512074176944812e-08,6.722843720345713,2.000651447869886,1.0
652,TRIM6-TRIM34_code_potential_somatic,ENSG00000136630,652,-1.0,2.3302194981740914,0.5228179392827843,9.04427376088564e-40,-6.467208828975077,2.277415184936232,1.0
306,TRIM6-TRIM34_code_potential_somatic,ENSG00000111424,306,-1.0,2.3802280585054874,0.6049169900444348,5.427001580336199e-56,-7.406345316515699,2.5887358280376103,1.0
