,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1404,LAMA1_code_potential_somatic,ENSG00000125398,1404,1.0,1.473824391261619,0.2968678277275718,1.3012448904839674e-12,4.176061730466029,2.222431235597324,1.0
1401,LAMA1_code_potential_somatic,ENSG00000125398,1401,1.0,1.473824391261619,0.3077216828521442,1.749994526371816e-13,4.515386400694233,2.3160588111254135,1.0
1539,LAMA1_code_potential_somatic,ENSG00000113916,1539,1.0,1.6870932468902782,0.4378936398325283,4.449937937111878e-27,2.58715480224074,1.4322448628505238,1.0
1526,LAMA1_code_potential_somatic,ENSG00000113916,1526,1.0,1.6870932468902782,0.2997373382810369,7.718583792617932e-13,2.905577803419548,1.5077077914031043,1.0
1533,LAMA1_code_potential_somatic,ENSG00000113916,1533,1.0,1.6870932468902782,-0.19397182568233826,4.787112997302301e-06,-3.0734788387672936,1.7910360331889061,1.0
1536,LAMA1_code_potential_somatic,ENSG00000113916,1536,1.0,1.6870932468902782,0.25605175269328345,1.1868465497559524e-09,6.473615889587144,3.5619170546284766,1.0
1525,LAMA1_code_potential_somatic,ENSG00000113916,1525,1.0,1.6870932468902782,0.2879840995630909,6.3192850923713525e-12,3.9512432196793466,2.067090971255896,1.0
1538,LAMA1_code_potential_somatic,ENSG00000113916,1538,1.0,1.6870932468902782,0.6841581243819654,7.158883160947051e-77,2.9070336479661094,1.5417823473419918,1.0
2108,LAMA1_code_potential_somatic,ENSG00000069667,2108,1.0,1.3303564275848567,0.4641315191364751,1.2586947641370024e-30,3.001196515599601,1.5724029648041016,1.0
2112,LAMA1_code_potential_somatic,ENSG00000069667,2112,1.0,1.3303564275848567,0.4309491209498844,3.443222759773247e-26,2.790603853522743,1.477098794248052,1.0
2106,LAMA1_code_potential_somatic,ENSG00000069667,2106,1.0,1.3303564275848567,0.32262867059014927,9.685985105170462e-15,3.359050262418155,1.748904012681113,1.0
3401,LAMA1_code_potential_somatic,ENSG00000170345,3401,1.0,3.0365546384701516,0.17891542680578748,2.5224884393378275e-05,3.6004531574501644,1.946402062783215,1.0
3402,LAMA1_code_potential_somatic,ENSG00000170345,3402,1.0,3.0365546384701516,0.4480942131658704,2.0199389161105173e-28,3.18012873350757,1.66995689712141,1.0
3404,LAMA1_code_potential_somatic,ENSG00000170345,3404,1.0,3.0365546384701516,0.43853700463262035,3.6727014873598426e-27,3.069360880439262,1.602020956217539,1.0
1097,LAMA1_code_potential_somatic,ENSG00000176887,1097,-1.0,1.6484886772832947,-0.24564299546509125,5.652251202870115e-09,4.6280848372269,2.478800334376521,1.0
2035,LAMA1_code_potential_somatic,ENSG00000054598,2035,1.0,2.598825711903197,0.46502937142974654,9.396365267908402e-31,3.941777283131824,2.0550735945554948,1.0
2051,LAMA1_code_potential_somatic,ENSG00000054598,2051,1.0,2.598825711903197,-0.3056735325058917,2.571888608765702e-13,-2.42598544037614,1.3539272970718714,1.0
2031,LAMA1_code_potential_somatic,ENSG00000054598,2031,1.0,2.598825711903197,0.3312971417116887,1.6689884729016095e-15,3.449546194960698,1.8079286986826686,1.0
2043,LAMA1_code_potential_somatic,ENSG00000054598,2043,1.0,2.598825711903197,0.44557682871686455,4.375383691115867e-28,3.824391136944269,1.974515002669331,1.0
2054,LAMA1_code_potential_somatic,ENSG00000054598,2054,1.0,2.598825711903197,0.31473190180107874,4.578765605275875e-14,3.9062887990933897,2.0793114341583996,1.0
2033,LAMA1_code_potential_somatic,ENSG00000054598,2033,1.0,2.598825711903197,0.37662573939007743,6.542483829647519e-20,4.23378949015649,2.205017535294654,1.0
196,LAMA1_code_potential_somatic,ENSG00000125820,196,-1.0,1.4606893963746599,0.6110351173052444,2.1427077529094173e-57,-2.7271039653395044,1.4992791755832524,0.5
2885,LAMA1_code_potential_somatic,ENSG00000136535,2885,-1.0,1.672008862441265,-0.1740189505436227,4.2095410235556445e-05,3.2808934121829507,1.7601552502309865,1.0
234,LAMA1_code_potential_somatic,ENSG00000135363,234,1.0,2.146560108222305,-0.31197279069307887,7.794265670481288e-14,-2.6321455128397377,1.4310347475533023,1.0
2975,LAMA1_code_potential_somatic,ENSG00000187079,2975,1.0,1.337170858402286,0.26291212298935746,4.081994863604372e-10,2.5748187801959475,1.340070776771547,1.0
2970,LAMA1_code_potential_somatic,ENSG00000187079,2970,1.0,1.337170858402286,0.45223907794733165,5.578391551470065e-29,2.772396477990668,1.44024989154295,1.0
2969,LAMA1_code_potential_somatic,ENSG00000187079,2969,1.0,1.337170858402286,0.3898660892644415,2.458114604640468e-21,3.29747043122627,1.7199202610748399,1.0
2978,LAMA1_code_potential_somatic,ENSG00000187079,2978,1.0,1.337170858402286,0.19721876525147555,3.2873561576711014e-06,5.146935316480736,2.602285911938442,1.0
121,LAMA1_code_potential_somatic,ENSG00000196843,121,1.0,2.222431235597324,0.3782272605398475,4.4340798692102234e-20,5.291209216835848,2.7028084576980875,1.0
118,LAMA1_code_potential_somatic,ENSG00000196843,118,1.0,2.222431235597324,0.3938647513456665,8.857303610475404e-22,4.249139329220459,2.1889014257847546,1.0
117,LAMA1_code_potential_somatic,ENSG00000196843,117,1.0,2.222431235597324,0.3881891698143999,3.75587017565155e-21,3.0973111283419823,1.6144136017812696,1.0
129,LAMA1_code_potential_somatic,ENSG00000196843,129,1.0,2.222431235597324,0.35362189298297775,1.3831236173598629e-17,2.7377932375705356,1.412166824220194,1.0
3009,LAMA1_code_potential_somatic,ENSG00000157554,3009,1.0,1.4749668687936974,0.13801075512272754,0.0011999859853497744,3.529062956740265,1.821344401569145,1.0
3011,LAMA1_code_potential_somatic,ENSG00000157554,3011,1.0,1.4749668687936974,0.14389597892989395,0.0007290239167428797,3.7013010387210077,1.9900006371368695,1.0
2510,LAMA1_code_potential_somatic,ENSG00000128652,2510,-1.0,1.3546891231127114,-0.3302851995394446,2.055269424284233e-15,2.8231683203338007,1.4657065909754194,1.0
2509,LAMA1_code_potential_somatic,ENSG00000128652,2509,-1.0,1.3546891231127114,-0.2848819037821037,1.0832176815210206e-11,3.137896809531393,1.6594081500489497,1.0
3482,LAMA1_code_potential_somatic,ENSG00000203883,3482,1.0,1.5671056813958646,0.23209470843207486,3.884684479180556e-08,7.156288936276662,3.999161908147723,1.0
3480,LAMA1_code_potential_somatic,ENSG00000203883,3480,1.0,1.5671056813958646,0.11423360216400416,0.0074328701632500145,3.2115146233374507,1.6619951875822823,1.0
3481,LAMA1_code_potential_somatic,ENSG00000203883,3481,1.0,1.5671056813958646,0.29219918539209705,3.0061923892346764e-12,3.2167289638377565,1.7113783721333435,1.0
3034,LAMA1_code_potential_somatic,ENSG00000166949,3034,1.0,2.357288929638958,0.3450663734737405,9.08779205643241e-17,4.9233295927823875,2.6637894621107043,1.0
3024,LAMA1_code_potential_somatic,ENSG00000166949,3024,1.0,2.357288929638958,0.22078292165788468,1.7780641270180852e-07,2.961982673110228,1.5438671612762005,1.0
3031,LAMA1_code_potential_somatic,ENSG00000166949,3031,1.0,2.357288929638958,0.36732804976462824,6.000062510517205e-19,2.536865118457904,1.311386501875005,1.0
3028,LAMA1_code_potential_somatic,ENSG00000166949,3028,1.0,2.357288929638958,0.2971107940104582,1.2452355064895446e-12,3.6069643723191676,1.8841734700805457,1.0
3032,LAMA1_code_potential_somatic,ENSG00000166949,3032,1.0,2.357288929638958,0.2718274251035651,9.734034366820953e-11,5.293987015306559,2.725943605053781,1.0
3021,LAMA1_code_potential_somatic,ENSG00000166949,3021,1.0,2.357288929638958,0.3461150223675548,7.237491109006236e-17,3.5187550577699973,1.8336546558665106,1.0
3026,LAMA1_code_potential_somatic,ENSG00000166949,3026,1.0,2.357288929638958,0.3849844503766524,8.387289374062211e-21,3.0226445026064788,1.6173597489093081,1.0
3018,LAMA1_code_potential_somatic,ENSG00000166949,3018,1.0,2.357288929638958,0.42921437669122076,5.698347905305046e-26,4.793723119592295,2.452602122692144,1.0
1554,LAMA1_code_potential_somatic,ENSG00000182568,1554,-1.0,1.3572359716498448,-0.439099429284452,3.104269743167222e-27,2.623558314847962,1.3620489117677268,1.0
1557,LAMA1_code_potential_somatic,ENSG00000182568,1557,-1.0,1.3572359716498448,-0.36262207287428017,1.7925885587225533e-18,3.3267156721243842,1.7316330684851728,1.0
1555,LAMA1_code_potential_somatic,ENSG00000182568,1555,-1.0,1.3572359716498448,-0.25035757680363274,2.811747680583645e-09,2.7334160055739494,1.4277936622612597,1.0
3075,LAMA1_code_potential_somatic,ENSG00000100968,3075,1.0,1.8954724724385237,0.3041186066306607,3.4381700552743207e-13,3.2369502494321343,1.7427169070116695,1.0
3078,LAMA1_code_potential_somatic,ENSG00000100968,3078,1.0,1.8954724724385237,0.3499241678313662,3.1426903174990427e-17,3.0805102863486047,1.6050863034021612,1.0
3071,LAMA1_code_potential_somatic,ENSG00000100968,3071,1.0,1.8954724724385237,0.29690253719655557,1.2930951840202602e-12,3.8895408851882554,2.099711243353516,1.0
3070,LAMA1_code_potential_somatic,ENSG00000100968,3070,1.0,1.8954724724385237,0.26067627900200363,5.799813299763835e-10,2.944581919783857,1.5324016701758367,1.0
3080,LAMA1_code_potential_somatic,ENSG00000100968,3080,1.0,1.8954724724385237,0.2615669852281313,5.044484278144171e-10,4.229580634933415,2.2050184385283624,1.0
3077,LAMA1_code_potential_somatic,ENSG00000100968,3077,1.0,1.8954724724385237,0.2735208242594688,7.369346362521313e-11,5.212764232226575,2.6571751400367396,1.0
3082,LAMA1_code_potential_somatic,ENSG00000100968,3082,1.0,1.8954724724385237,-0.33790353494795083,4.206141942037205e-16,-2.7106069756514235,1.42285954273859,1.0
3392,LAMA1_code_potential_somatic,ENSG00000120149,3392,-1.0,1.7262147315979341,-0.3996362943500058,1.9801279135314082e-22,3.0728400754586533,1.610034791051265,1.0
3399,LAMA1_code_potential_somatic,ENSG00000120149,3399,-1.0,1.7262147315979341,0.12252588389376366,0.004071887528659675,-2.851069316017297,1.712028763654859,1.0
3398,LAMA1_code_potential_somatic,ENSG00000120149,3398,-1.0,1.7262147315979341,0.19005162450158916,7.473825507774001e-06,-2.720102525585346,1.5554055590588673,1.0
3376,LAMA1_code_potential_somatic,ENSG00000137273,3376,1.0,1.5634125478491587,0.4518914728241265,6.218274453371455e-29,2.8518398748711418,1.4964856944428655,1.0
3384,LAMA1_code_potential_somatic,ENSG00000137273,3384,1.0,1.5634125478491587,0.4409975122206864,1.7558971791189472e-27,4.293945878528673,2.2972158849754853,1.0
3377,LAMA1_code_potential_somatic,ENSG00000137273,3377,1.0,1.5634125478491587,0.4214466017059996,5.248179486061119e-25,3.231144966263488,1.7524172070758173,1.0
394,LAMA1_code_potential_somatic,ENSG00000168610,394,1.0,1.8951878446912198,0.7253796790311073,1.3043827865767566e-90,4.638772782077681,2.5291793628761026,1.0
381,LAMA1_code_potential_somatic,ENSG00000168610,381,1.0,1.8951878446912198,0.6895553864603211,1.539030800573697e-78,2.7642604233791155,1.4358205823644512,1.0
399,LAMA1_code_potential_somatic,ENSG00000168610,399,1.0,1.8951878446912198,0.6022359497607409,2.1882294656626997e-55,4.0928241354899875,2.2491384764204896,1.0
398,LAMA1_code_potential_somatic,ENSG00000168610,398,1.0,1.8951878446912198,0.604971544524183,5.274467627653219e-56,3.82352895169912,2.018671775130448,1.0
2133,LAMA1_code_potential_somatic,ENSG00000175592,2133,1.0,2.6384373784936312,0.6836078772118992,1.0539597238896441e-76,3.1709029677150085,1.661873391009383,1.0
2139,LAMA1_code_potential_somatic,ENSG00000175592,2139,1.0,2.6384373784936312,0.6268982925785104,3.5071788300740385e-61,2.6125503168456725,1.3489456371538777,1.0
2140,LAMA1_code_potential_somatic,ENSG00000175592,2140,1.0,2.6384373784936312,0.7417272058870178,8.857405543262781e-97,6.09399829414797,3.183884619867588,1.0
2129,LAMA1_code_potential_somatic,ENSG00000175592,2129,1.0,2.6384373784936312,0.5905505512425152,8.195221638736938e-53,4.301139327307984,2.252032816952368,1.0
2132,LAMA1_code_potential_somatic,ENSG00000175592,2132,1.0,2.6384373784936312,0.45086644970331796,8.55900065237079e-29,5.15581785135373,2.7835832138299237,1.0
2477,LAMA1_code_potential_somatic,ENSG00000106511,2477,1.0,1.5081608429983828,0.25498224895045785,1.3978122286738315e-09,3.03810808293571,1.5790162557450218,1.0
2476,LAMA1_code_potential_somatic,ENSG00000106511,2476,1.0,1.5081608429983828,0.30256995179394364,4.582983422097991e-13,4.052799922925887,2.1631478454272566,1.0
2488,LAMA1_code_potential_somatic,ENSG00000106511,2488,1.0,1.5081608429983828,0.4415516970195869,1.4857751504158297e-27,2.7377932375705356,1.412166824220194,1.0
2479,LAMA1_code_potential_somatic,ENSG00000106511,2479,1.0,1.5081608429983828,0.2148087366066842,3.8457447323519043e-07,2.757048905098293,1.4382422941505588,1.0
2474,LAMA1_code_potential_somatic,ENSG00000106511,2474,1.0,1.5081608429983828,0.2722700437521607,9.052790659408268e-11,3.089970341523666,1.6180585165288552,1.0
2481,LAMA1_code_potential_somatic,ENSG00000106511,2481,1.0,1.5081608429983828,0.38656628338225113,5.647822511674906e-21,4.693026731126744,2.393268966022049,1.0
179,LAMA1_code_potential_somatic,ENSG00000007866,179,1.0,2.9062833488070097,0.5166101945064682,1.0224439646203403e-38,3.1294810006148155,1.6326530955757732,1.0
186,LAMA1_code_potential_somatic,ENSG00000007866,186,1.0,2.9062833488070097,0.5363189747697891,3.8821898238458e-42,3.125781391516244,1.6401072226102196,1.0
182,LAMA1_code_potential_somatic,ENSG00000007866,182,1.0,2.9062833488070097,0.3676678525492173,5.540251610915772e-19,2.809457872916732,1.4924560181921713,1.0
176,LAMA1_code_potential_somatic,ENSG00000007866,176,1.0,2.9062833488070097,0.27873402607891573,3.090751918851442e-11,2.8091591380980145,1.4855856619687453,1.0
184,LAMA1_code_potential_somatic,ENSG00000007866,184,1.0,2.9062833488070097,0.5303092781400276,4.5290669432322123e-41,2.8328769916231273,1.5049049940513564,1.0
180,LAMA1_code_potential_somatic,ENSG00000007866,180,1.0,2.9062833488070097,0.5138902409296537,2.9129729113115976e-38,3.1702565953198025,1.6813285978757877,1.0
2104,LAMA1_code_potential_somatic,ENSG00000183072,2104,1.0,1.4717921846266315,0.3012442204094864,5.853452871114832e-13,3.322601948193633,1.7570617678087117,1.0
2105,LAMA1_code_potential_somatic,ENSG00000183072,2105,1.0,1.4717921846266315,0.1687019086009387,7.227411653022727e-05,4.035127001680155,2.096691466987001,1.0
3424,LAMA1_code_potential_somatic,ENSG00000105610,3424,-1.0,1.848109606709846,-0.20123048029173637,2.0484163659216478e-06,4.455530642373652,2.4557497687804286,1.0
