,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
57,RPTN_code_potential_somatic,ENSG00000125347,57,1.0,1.6847199900617524,0.5910295564983017,6.458447969963658e-53,4.824141967570826,1.7727952171023713,1.0
47,RPTN_code_potential_somatic,ENSG00000125347,47,1.0,1.6847199900617524,0.37999547464360267,2.87865172126958e-20,8.041376134131559,2.1175556323335316,1.0
53,RPTN_code_potential_somatic,ENSG00000125347,53,1.0,1.6847199900617524,0.5003526000783005,4.650279995882496e-36,4.369652707403687,1.454370440430972,1.0
42,RPTN_code_potential_somatic,ENSG00000125347,42,1.0,1.6847199900617524,0.2996728778386385,7.810173466169212e-13,4.156788941588055,1.6019827078501954,1.0
646,RPTN_code_potential_somatic,ENSG00000071564,646,1.0,2.2960907989422954,0.4211067989214106,5.775915820959049e-25,5.568517896993945,2.341725645544124,1.0
2139,RPTN_code_potential_somatic,ENSG00000175592,2139,1.0,3.16127945748064,0.6268982925785104,3.5071788300740385e-61,3.984306839419284,1.3290377078657736,1.0
2140,RPTN_code_potential_somatic,ENSG00000175592,2140,1.0,3.16127945748064,0.7417272058870178,8.857405543262781e-97,6.010331588249822,1.724836385505976,1.0
2129,RPTN_code_potential_somatic,ENSG00000175592,2129,1.0,3.16127945748064,0.5905505512425152,8.195221638736938e-53,10.17008501984067,4.347172231951887,1.0
2136,RPTN_code_potential_somatic,ENSG00000175592,2136,1.0,3.16127945748064,0.30163906716989564,5.442770262112544e-13,6.021302391157806,1.740656052757447,1.0
182,RPTN_code_potential_somatic,ENSG00000007866,182,1.0,1.3075567162706256,0.3676678525492173,5.540251610915772e-19,12.014774801892619,3.755010941575526,1.0
184,RPTN_code_potential_somatic,ENSG00000007866,184,1.0,1.3075567162706256,0.5303092781400276,4.5290669432322123e-41,4.337675325515226,4.266620946714322,1.0
175,RPTN_code_potential_somatic,ENSG00000007866,175,1.0,1.3075567162706256,0.46264462673721435,2.0386742557697948e-30,8.169601407237849,5.368824587809567,1.0
2104,RPTN_code_potential_somatic,ENSG00000183072,2104,1.0,1.7804907707885005,0.3012442204094864,5.853452871114832e-13,18.214469861361426,30.2796393998304,1.0
1513,RPTN_code_potential_somatic,ENSG00000177426,1513,1.0,5.294627975873328,0.3842106333916613,1.0169407469529677e-20,8.808119568177274,2.6785033400514937,1.0
1979,RPTN_code_potential_somatic,ENSG00000179348,1979,-1.0,1.3110285152682815,-0.21623036645396912,3.2071258753361046e-07,4.0326419532653714,1.443446822923424,1.0
1977,RPTN_code_potential_somatic,ENSG00000179348,1977,-1.0,1.3110285152682815,-0.27773576425036994,3.655476434820277e-11,12.52084186365251,4.655635717963183,1.0
