,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3326,POLRMT_code_potential_somatic,ENSG00000128604,3326,1.0,1.3481827941543232,0.3469964678740166,5.973014440631016e-17,4.861436399238067,1.8324472883242584,1.0
427,POLRMT_code_potential_somatic,ENSG00000162367,427,1.0,1.3172195689110897,0.21193229874323286,5.532397045538258e-07,4.264934747702605,1.3712192763725286,1.0
428,POLRMT_code_potential_somatic,ENSG00000162367,428,1.0,1.3172195689110897,0.2329255481161108,3.463136694070408e-08,4.283468112143238,1.407407211534767,1.0
3271,POLRMT_code_potential_somatic,ENSG00000182158,3271,1.0,2.10782751556424,0.47845595656416223,1.0685729429929713e-32,5.412681793059061,1.7680524975610916,1.0
61,POLRMT_code_potential_somatic,ENSG00000166888,61,1.0,1.4131605961577232,0.4969623016519739,1.599369703284443e-35,10.863360607081718,2.8010837938609545,1.0
72,POLRMT_code_potential_somatic,ENSG00000166888,72,1.0,1.4131605961577232,0.554509069926965,1.6805051009123327e-45,4.247813353952647,1.3616185435863313,1.0
290,POLRMT_code_potential_somatic,ENSG00000245848,290,1.0,1.3884165860015858,0.6844355813766781,5.888470078524959e-77,4.172611630609739,1.3546378908745553,1.0
296,POLRMT_code_potential_somatic,ENSG00000245848,296,1.0,1.3884165860015858,0.273132384466871,7.856468538618223e-11,4.990569045778712,1.5307506833875235,1.0
302,POLRMT_code_potential_somatic,ENSG00000245848,302,1.0,1.3884165860015858,0.35395068499064125,1.2851069419918577e-17,5.702357291925524,1.761987454375276,1.0
293,POLRMT_code_potential_somatic,ENSG00000245848,293,1.0,1.3884165860015858,0.38630516025529543,6.0297004107018115e-21,6.9757004366500075,1.8713569774405951,1.0
3481,POLRMT_code_potential_somatic,ENSG00000203883,3481,1.0,3.145239268371168,0.29219918539209705,3.0061923892346764e-12,6.597495640785851,1.8551018571599105,1.0
804,POLRMT_code_potential_somatic,ENSG00000126561,804,1.0,1.6892578992436542,-0.17788063253194566,2.8140438561071734e-05,-4.189554377578283,3.772497706547703,1.0
792,POLRMT_code_potential_somatic,ENSG00000126561,792,1.0,1.6892578992436542,0.4341744764794857,1.3390848145276473e-26,4.166907541202968,1.3099163748296754,1.0
799,POLRMT_code_potential_somatic,ENSG00000126561,799,1.0,1.6892578992436542,0.37370467506650407,1.3227228291549273e-19,3.9507955138667836,1.301287603630323,1.0
3723,POLRMT_code_potential_somatic,ENSG00000116833,3723,1.0,2.8756963092677066,0.3002161976987185,7.070331430128586e-13,7.83673628480809,2.1476754900185777,1.0
3072,POLRMT_code_potential_somatic,ENSG00000100968,3072,1.0,1.320430135952254,0.23128975501167182,4.340184919713596e-08,4.499090349487868,1.409017317481677,1.0
317,POLRMT_code_potential_somatic,ENSG00000162924,317,1.0,1.3872659680731216,0.5970365551231214,3.1492219113434006e-54,4.437327309486439,1.4111603456462753,1.0
321,POLRMT_code_potential_somatic,ENSG00000162924,321,1.0,1.3872659680731216,0.33818106486171595,3.966629267323483e-16,4.45124913160811,1.3689799395393374,1.0
608,POLRMT_code_potential_somatic,ENSG00000066336,608,1.0,1.3960044087518413,0.3998235504767922,1.885252939231061e-22,4.20768174022465,1.3336092059791005,1.0
609,POLRMT_code_potential_somatic,ENSG00000066336,609,1.0,1.3960044087518413,0.49772138898836266,1.2143808947277623e-35,5.04007912645957,1.5375701638018688,1.0
612,POLRMT_code_potential_somatic,ENSG00000066336,612,1.0,1.3960044087518413,0.6840531209463844,7.707779595637422e-77,5.0617055069975745,1.519383457942057,1.0
600,POLRMT_code_potential_somatic,ENSG00000066336,600,1.0,1.3960044087518413,0.31937370992523834,1.847672094903781e-14,7.667199030496374,2.0936781644724367,1.0
610,POLRMT_code_potential_somatic,ENSG00000066336,610,1.0,1.3960044087518413,0.3079223560845881,1.6849338028147266e-13,6.616841601547125,1.8382715816090323,1.0
618,POLRMT_code_potential_somatic,ENSG00000066336,618,1.0,1.3960044087518413,0.5281262275466742,1.0922086392921908e-40,4.980296690827174,1.520163658945506,1.0
607,POLRMT_code_potential_somatic,ENSG00000066336,607,1.0,1.3960044087518413,0.6376540715774878,7.091648930625769e-64,6.546163905368916,1.7995277498408897,1.0
606,POLRMT_code_potential_somatic,ENSG00000066336,606,1.0,1.3960044087518413,0.4534140226400533,3.8609801694562346e-29,4.397623574283328,1.3809246484837305,1.0
445,POLRMT_code_potential_somatic,ENSG00000204103,445,1.0,1.3793245903115174,0.7548311242141789,4.518351714921976e-102,4.3827409211963415,1.3564815594835524,1.0
450,POLRMT_code_potential_somatic,ENSG00000204103,450,1.0,1.3793245903115174,0.7746895343732029,9.187882103155872e-111,5.736892527631635,1.6517981752042241,1.0
443,POLRMT_code_potential_somatic,ENSG00000204103,443,1.0,1.3793245903115174,0.5640280688767119,2.4049189483272486e-47,4.112034647335554,1.3115663019888932,1.0
447,POLRMT_code_potential_somatic,ENSG00000204103,447,1.0,1.3793245903115174,0.4550728581650781,2.2909135583819858e-29,5.743522242610079,1.7892774771479547,1.0
3376,POLRMT_code_potential_somatic,ENSG00000137273,3376,1.0,3.3414011821692826,0.4518914728241265,6.218274453371455e-29,5.8713977305320615,1.7001855541884001,1.0
657,POLRMT_code_potential_somatic,ENSG00000136630,657,1.0,1.3528751473822385,0.5087164883176022,2.079698469351106e-37,5.592479299541125,1.6113363111255772,1.0
652,POLRMT_code_potential_somatic,ENSG00000136630,652,1.0,1.3528751473822385,0.5228179392827843,9.04427376088564e-40,4.426520539673828,1.4190411671689345,1.0
656,POLRMT_code_potential_somatic,ENSG00000136630,656,1.0,1.3528751473822385,0.5048164127953395,8.951768537525696e-37,15.101642488363954,6.358836394202129,1.0
310,POLRMT_code_potential_somatic,ENSG00000111424,310,1.0,1.3342409372068507,0.43102524844068074,3.367712304006399e-26,6.357287419563354,2.047133666917874,1.0
306,POLRMT_code_potential_somatic,ENSG00000111424,306,1.0,1.3342409372068507,0.6049169900444348,5.427001580336199e-56,4.850020347924262,1.51492713018798,1.0
313,POLRMT_code_potential_somatic,ENSG00000111424,313,1.0,1.3342409372068507,0.6481289663862857,1.3234017585687677e-66,7.157284215550497,1.9645439869727925,1.0
