,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
305,PROKR2_code_potential_somatic,ENSG00000245848,305,-1.0,2.1240174500579077,0.3969440500131364,3.997363490886792e-22,-3.218157334116975,1.5432483346275332,0.8
294,PROKR2_code_potential_somatic,ENSG00000245848,294,-1.0,2.1240174500579077,0.691993932843157,2.6408163646011318e-79,-4.073961228304632,1.9161758098021668,0.8
293,PROKR2_code_potential_somatic,ENSG00000245848,293,-1.0,2.1240174500579077,0.38630516025529543,6.0297004107018115e-21,-4.372896761498526,2.310186622613375,0.8
3496,PROKR2_code_potential_somatic,ENSG00000120093,3496,1.0,1.5523790280142438,-0.1755237429174636,3.601821862987494e-05,-3.4032540517483842,1.7365451993467143,1.0
3392,PROKR2_code_potential_somatic,ENSG00000120149,3392,-1.0,1.3360418923731916,-0.3996362943500058,1.9801279135314082e-22,5.768952578604116,2.738342964303262,1.0
3398,PROKR2_code_potential_somatic,ENSG00000120149,3398,-1.0,1.3360418923731916,0.19005162450158916,7.473825507774001e-06,-2.5847582321341243,1.3322216150534614,1.0
317,PROKR2_code_potential_somatic,ENSG00000162924,317,-1.0,2.134608164973415,0.5970365551231214,3.1492219113434006e-54,-4.1468138289218155,1.988054395180048,1.0
612,PROKR2_code_potential_somatic,ENSG00000066336,612,-1.0,2.145117115721963,0.6840531209463844,7.707779595637422e-77,-4.790378230980338,2.4504649566564214,0.75
598,PROKR2_code_potential_somatic,ENSG00000066336,598,-1.0,2.145117115721963,0.842991717051909,3.817184459638388e-149,-4.370259700191082,2.0403149441734,0.75
607,PROKR2_code_potential_somatic,ENSG00000066336,607,-1.0,2.145117115721963,0.6376540715774878,7.091648930625769e-64,-3.0056097687621715,1.524528956219048,0.75
1425,PROKR2_code_potential_somatic,ENSG00000141448,1425,-1.0,1.8300416712033922,0.26666125119340894,2.2483415820679631e-10,-5.057956736572356,3.576677080334806,1.0
445,PROKR2_code_potential_somatic,ENSG00000204103,445,-1.0,2.019614860035213,0.7548311242141789,4.518351714921976e-102,-3.4148026830635247,1.7246228898938891,1.0
450,PROKR2_code_potential_somatic,ENSG00000204103,450,-1.0,2.019614860035213,0.7746895343732029,9.187882103155872e-111,-4.3354852746424415,2.26189404510704,1.0
440,PROKR2_code_potential_somatic,ENSG00000204103,440,-1.0,2.019614860035213,0.8036235227238009,3.706046125832496e-125,-4.127583959978103,1.922484040535862,1.0
436,PROKR2_code_potential_somatic,ENSG00000204103,436,-1.0,2.019614860035213,0.8007476682127695,1.2734137710494504e-123,-4.501481409392865,2.0999034233092706,1.0
652,PROKR2_code_potential_somatic,ENSG00000136630,652,-1.0,2.109702504685159,0.5228179392827843,9.04427376088564e-40,-4.531800497759748,2.1382488813376557,1.0
658,PROKR2_code_potential_somatic,ENSG00000136630,658,-1.0,2.109702504685159,0.4250003117289494,1.914137044397754e-25,-3.608561773007483,1.74786533583686,1.0
660,PROKR2_code_potential_somatic,ENSG00000136630,660,-1.0,2.109702504685159,0.27114672574859977,1.0880301052143399e-10,-2.7137034015250845,1.3299670480784704,1.0
130,PROKR2_code_potential_somatic,ENSG00000105967,130,-1.0,1.9087458899175558,0.8195316161333988,3.8518852246219126e-134,-7.331271091372979,3.7797098518628736,1.0
1302,PROKR2_code_potential_somatic,ENSG00000197905,1302,-1.0,1.832113589054022,0.3313758942883746,1.6421121853485538e-15,-2.8325484611413976,1.3984883495833198,0.5
675,PROKR2_code_potential_somatic,ENSG00000130675,675,-1.0,2.671739308247296,-0.3725569547288163,1.74078562602902e-19,6.682084191775531,3.2323683211672516,0.5
2480,PROKR2_code_potential_somatic,ENSG00000106511,2480,1.0,1.8524497987431978,-0.17135124181510983,5.5321116848201173e-05,-2.7301261010023237,1.323916178372029,1.0
306,PROKR2_code_potential_somatic,ENSG00000111424,306,-1.0,2.0668758091742534,0.6049169900444348,5.427001580336199e-56,-4.314345586136512,2.0288795713975603,1.0
309,PROKR2_code_potential_somatic,ENSG00000111424,309,-1.0,2.0668758091742534,0.2937968418320854,2.261080957444713e-12,-3.6329453080186505,1.7086369229964922,1.0
313,PROKR2_code_potential_somatic,ENSG00000111424,313,-1.0,2.0668758091742534,0.6481289663862857,1.3234017585687677e-66,-5.2502112147100695,3.1307740580880203,1.0
1210,PROKR2_code_potential_somatic,ENSG00000172059,1210,-1.0,1.5728826472945172,0.33848462687721903,3.7199880531825568e-16,-3.6464793132326574,1.8945231828007778,0.5
