,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
345,ZNF845_code_potential_somatic,ENSG00000159216,345,-1.0,9.278059253370461,0.47552862120207495,2.8843745402118936e-32,-3.8334074306189887,1.3994662555849011,1.0
2194,ZNF845_code_potential_somatic,ENSG00000132170,2194,-1.0,7.495347121483534,0.2643689727389935,3.2412030433939317e-10,-2.7036062446903117,1.5043340021968337,1.0
2283,ZNF845_code_potential_somatic,ENSG00000118689,2283,1.0,2.5365843964136947,0.4234887726899481,2.943910781491026e-25,4.365356046271186,1.5602005528041745,1.0
2296,ZNF845_code_potential_somatic,ENSG00000118689,2296,1.0,2.5365843964136947,0.3734317390530455,1.4121369632795847e-19,4.4693200997869775,1.4884559551612497,1.0
2289,ZNF845_code_potential_somatic,ENSG00000118689,2289,1.0,2.5365843964136947,0.6409212826432166,1.0255208479425349e-64,3.8610261075363494,1.3328132748097608,1.0
173,ZNF845_code_potential_somatic,ENSG00000178573,173,-1.0,2.904338029108605,0.23314955544535057,3.357278295225902e-08,-4.6547562427770925,2.148269119944202,1.0
160,ZNF845_code_potential_somatic,ENSG00000178573,160,-1.0,2.904338029108605,0.2950522891587526,1.8053731169837242e-12,-3.2429267436379305,1.8586354453807843,1.0
169,ZNF845_code_potential_somatic,ENSG00000178573,169,-1.0,2.904338029108605,0.3551133792825451,9.902752147500087e-18,-2.501507473765659,1.354320386639164,1.0
154,ZNF845_code_potential_somatic,ENSG00000178573,154,-1.0,2.904338029108605,0.6056710459662019,3.657733594393192e-56,-9.309271187025393,10.785020588204324,1.0
560,ZNF845_code_potential_somatic,ENSG00000181449,560,1.0,5.474228614100139,0.7759856705311577,2.31757765165303e-111,8.471082565696832,4.9058963036802625,1.0
549,ZNF845_code_potential_somatic,ENSG00000181449,549,1.0,5.474228614100139,-0.3529794032115155,1.5963616087219258e-17,-10.216912823852452,19.457896167864423,1.0
108,ZNF845_code_potential_somatic,ENSG00000057657,108,-1.0,1.3029927499642586,0.3942166586929683,8.09091190283462e-22,-6.8001453615015155,5.75762203641362,1.0
107,ZNF845_code_potential_somatic,ENSG00000057657,107,-1.0,1.3029927499642586,0.4791201762132656,8.518674804720277e-33,-3.9505318440760955,1.6313778080657653,1.0
98,ZNF845_code_potential_somatic,ENSG00000057657,98,-1.0,1.3029927499642586,0.4724170193943533,8.201656091476145e-32,-9.557340591252904,12.969506457487464,1.0
109,ZNF845_code_potential_somatic,ENSG00000057657,109,-1.0,1.3029927499642586,0.38778133355384053,4.162238320481003e-21,-9.375943427097418,15.450878687517973,1.0
359,ZNF845_code_potential_somatic,ENSG00000173039,359,1.0,2.6398443829204075,0.5368164285458548,3.160797124841531e-42,3.9487971175658267,3.8290920584410215,0.5
3330,ZNF845_code_potential_somatic,ENSG00000128604,3330,-1.0,12.724119673776478,0.3231182491085464,8.783380703264663e-15,-4.429397340786212,1.5056715888003787,1.0
3332,ZNF845_code_potential_somatic,ENSG00000128604,3332,-1.0,12.724119673776478,0.25353699333016716,1.7416159708557782e-09,-3.766308720376205,1.5035710995228238,1.0
3328,ZNF845_code_potential_somatic,ENSG00000128604,3328,-1.0,12.724119673776478,0.33972556331244136,2.859237132098424e-16,-4.275901327819181,4.305607738668652,1.0
737,ZNF845_code_potential_somatic,ENSG00000196628,737,1.0,4.179759057426557,0.31517379125914946,4.202658102846163e-14,4.252779737476756,1.3906016626554534,1.0
734,ZNF845_code_potential_somatic,ENSG00000196628,734,1.0,4.179759057426557,-0.28849482460670933,5.779082594271439e-12,-8.650728208547006,7.341227212218396,1.0
427,ZNF845_code_potential_somatic,ENSG00000162367,427,-1.0,12.780184258114467,0.21193229874323286,5.532397045538258e-07,-8.955422619683624,10.478733425523332,1.0
431,ZNF845_code_potential_somatic,ENSG00000162367,431,-1.0,12.780184258114467,0.4066088141488046,3.115251911311722e-23,-3.7468041962648773,1.5349439264276634,1.0
232,ZNF845_code_potential_somatic,ENSG00000135363,232,1.0,1.3975717566697936,-0.0687356135266884,0.10799150053085592,-7.432839663041095,5.845744702866172,0.5
623,ZNF845_code_potential_somatic,ENSG00000140968,623,-1.0,8.60031489782774,0.7002585782520239,5.881945624895939e-82,-8.757731623643489,11.619846981362972,0.6666666666666666
628,ZNF845_code_potential_somatic,ENSG00000140968,628,-1.0,8.60031489782774,0.38554147901860003,7.298795655182823e-21,-6.550174890263444,3.8372531064700164,0.6666666666666666
59,ZNF845_code_potential_somatic,ENSG00000166888,59,-1.0,1.7750374274560015,0.6505493684954838,2.99025525314678e-67,-8.85923540277729,11.952902256199406,0.8
71,ZNF845_code_potential_somatic,ENSG00000166888,71,-1.0,1.7750374274560015,-0.3451919400821229,8.843804960801743e-17,13.526966660773654,15.585313399605417,0.8
63,ZNF845_code_potential_somatic,ENSG00000166888,63,-1.0,1.7750374274560015,-0.4154600204158764,2.793990905848387e-24,4.992681934928635,1.9283006269770753,0.8
66,ZNF845_code_potential_somatic,ENSG00000166888,66,-1.0,1.7750374274560015,0.4593280494729521,5.9264545248030955e-30,-4.062587243324898,1.5372877383010635,0.8
2917,ZNF845_code_potential_somatic,ENSG00000109381,2917,1.0,3.2139661153794217,0.3834539523840046,1.227160690870263e-20,11.70407588117862,21.363168136213364,1.0
290,ZNF845_code_potential_somatic,ENSG00000245848,290,-1.0,12.246711969341131,0.6844355813766781,5.888470078524959e-77,-8.96460909970961,12.861932194938436,0.5
767,ZNF845_code_potential_somatic,ENSG00000115415,767,-1.0,2.5431306573780548,0.3715351874169133,2.2209139930552607e-19,-9.690506779143305,12.783673832409296,0.5
317,ZNF845_code_potential_somatic,ENSG00000162924,317,-1.0,11.21364255296634,0.5970365551231214,3.1492219113434006e-54,-10.027530943762095,16.774862183747572,1.0
322,ZNF845_code_potential_somatic,ENSG00000162924,322,-1.0,11.21364255296634,0.47353873317875955,5.634147158763423e-32,-7.93168468175232,3.212201519443728,1.0
2594,ZNF845_code_potential_somatic,ENSG00000185630,2594,1.0,2.7509386796072226,0.4522632870727573,5.53633587571199e-29,4.699567770945702,1.5366680245132853,1.0
612,ZNF845_code_potential_somatic,ENSG00000066336,612,-1.0,10.651645300783086,0.6840531209463844,7.707779595637422e-77,-3.2807271946124534,1.328029542989462,1.0
618,ZNF845_code_potential_somatic,ENSG00000066336,618,-1.0,10.651645300783086,0.5281262275466742,1.0922086392921908e-40,-4.8882880639047706,1.721490170843334,1.0
598,ZNF845_code_potential_somatic,ENSG00000066336,598,-1.0,10.651645300783086,0.842991717051909,3.817184459638388e-149,-10.94492140882469,21.697686643795688,1.0
333,ZNF845_code_potential_somatic,ENSG00000134532,333,1.0,2.367244693058252,0.3372906503117982,4.786552816987904e-16,3.8461973702158,1.3734593217507889,1.0
328,ZNF845_code_potential_somatic,ENSG00000134532,328,1.0,2.367244693058252,0.3829075699237201,1.405060496175937e-20,4.232351092081199,1.3537281937020573,1.0
334,ZNF845_code_potential_somatic,ENSG00000134532,334,1.0,2.367244693058252,0.6472405935698375,2.2767547765862564e-66,7.433703548073116,4.532088507369398,1.0
342,ZNF845_code_potential_somatic,ENSG00000134532,342,1.0,2.367244693058252,0.26557045996682044,2.67693566460443e-10,10.673485134934365,3.2308159414617954,1.0
325,ZNF845_code_potential_somatic,ENSG00000134532,325,1.0,2.367244693058252,-0.2855504991053926,9.649765680304819e-12,-8.475381155879461,9.97408459074713,1.0
447,ZNF845_code_potential_somatic,ENSG00000204103,447,-1.0,9.143447762398953,0.4550728581650781,2.2909135583819858e-29,-4.987048813559931,2.5484921942828778,1.0
440,ZNF845_code_potential_somatic,ENSG00000204103,440,-1.0,9.143447762398953,0.8036235227238009,3.706046125832496e-125,-6.1252806666346356,2.904338029108605,1.0
436,ZNF845_code_potential_somatic,ENSG00000204103,436,-1.0,9.143447762398953,0.8007476682127695,1.2734137710494504e-123,-9.094543752258502,11.763101309380506,1.0
456,ZNF845_code_potential_somatic,ENSG00000204103,456,-1.0,9.143447762398953,0.3623783774008689,1.8961885509870353e-18,-2.8725539566884737,1.3579490974419226,1.0
1601,ZNF845_code_potential_somatic,ENSG00000112592,1601,1.0,1.354410288464102,0.4138545616372719,4.350188014595611e-24,7.880354018078955,2.429347078782587,1.0
652,ZNF845_code_potential_somatic,ENSG00000136630,652,-1.0,12.509740007391938,0.5228179392827843,9.04427376088564e-40,-7.342075728996089,6.492635241944666,1.0
1122,ZNF845_code_potential_somatic,ENSG00000165804,1122,1.0,1.9533779903705184,0.319785192138422,1.703550969532089e-14,4.050763448907464,1.3235926090720669,1.0
2850,ZNF845_code_potential_somatic,ENSG00000116132,2850,1.0,1.6014489223738562,0.533962230993412,1.0233817112161892e-41,4.8603671836070825,2.7267237922696026,0.5
306,ZNF845_code_potential_somatic,ENSG00000111424,306,-1.0,9.764839133353668,0.6049169900444348,5.427001580336199e-56,-10.493313859347742,13.544500916642116,0.6666666666666666
313,ZNF845_code_potential_somatic,ENSG00000111424,313,-1.0,9.764839133353668,0.6481289663862857,1.3234017585687677e-66,-3.4196342948578886,1.5435933227847907,0.6666666666666666
3121,ZNF845_code_potential_somatic,ENSG00000156273,3121,1.0,1.4297722831356319,0.35039544366758923,2.832267553354165e-17,6.8775529980870465,7.293194360569225,1.0
3013,ZNF845_code_potential_somatic,ENSG00000169297,3013,1.0,1.5606270276104242,-0.2200762434716928,1.9501772202744178e-07,-5.128021140435603,2.0864996871299697,1.0
