,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1468,MDGA2_code_potential_somatic,ENSG00000087510,1468,-1.0,2.802330561071757,-0.18611749072033038,1.1581350746032441e-05,2.7751858852531974,1.424345595298881,1.0
491,MDGA2_code_potential_somatic,ENSG00000068305,491,1.0,2.3930308740301065,0.2629821981987973,4.0370894415861887e-10,9.421740419905278,3.4825526087793723,1.0
484,MDGA2_code_potential_somatic,ENSG00000068305,484,1.0,2.3930308740301065,0.4884994622584475,3.2897427370038327e-34,2.461464701096647,1.6107730262966895,1.0
3023,MDGA2_code_potential_somatic,ENSG00000166949,3023,1.0,3.3609044492321716,0.32483294062777623,6.226768691874061e-15,3.142675089308353,1.442991085206112,0.75
3028,MDGA2_code_potential_somatic,ENSG00000166949,3028,1.0,3.3609044492321716,0.2971107940104582,1.2452355064895446e-12,7.467777159715584,3.6443797212003513,0.75
3018,MDGA2_code_potential_somatic,ENSG00000166949,3018,1.0,3.3609044492321716,0.42921437669122076,5.698347905305046e-26,3.56238508370372,1.671523823907141,0.75
3468,MDGA2_code_potential_somatic,ENSG00000168505,3468,-1.0,1.6854352317481585,-0.2843968775467178,1.1777374303801425e-11,6.7458493203591825,2.2711593187745684,1.0
394,MDGA2_code_potential_somatic,ENSG00000168610,394,1.0,1.6317088537853277,0.7253796790311073,1.3043827865767566e-90,4.039268604444654,1.3458902894333091,1.0
390,MDGA2_code_potential_somatic,ENSG00000168610,390,1.0,1.6317088537853277,0.4318538719662096,2.644574074210169e-26,5.132942831195818,1.6136375994362278,1.0
400,MDGA2_code_potential_somatic,ENSG00000168610,400,1.0,1.6317088537853277,-0.3085248553800964,1.5035098990997522e-13,-3.81512162376774,1.4162176531223256,1.0
675,MDGA2_code_potential_somatic,ENSG00000130675,675,-1.0,2.450157174842314,-0.3725569547288163,1.74078562602902e-19,5.52738858891234,1.6768105952650298,1.0
2134,MDGA2_code_potential_somatic,ENSG00000175592,2134,1.0,1.3101223331826168,0.4621647464527981,2.3807801320330254e-30,8.259395378109996,3.3942609052600665,1.0
2135,MDGA2_code_potential_somatic,ENSG00000175592,2135,1.0,1.3101223331826168,0.25177577945545077,2.2726753776002036e-09,4.326034422528285,1.8266275950084405,1.0
2129,MDGA2_code_potential_somatic,ENSG00000175592,2129,1.0,1.3101223331826168,0.5905505512425152,8.195221638736938e-53,6.353964118837209,2.508443190384395,1.0
2132,MDGA2_code_potential_somatic,ENSG00000175592,2132,1.0,1.3101223331826168,0.45086644970331796,8.55900065237079e-29,8.774376902332392,2.8619483197028233,1.0
2137,MDGA2_code_potential_somatic,ENSG00000175592,2137,1.0,1.3101223331826168,0.5059136257781102,5.9483561668662806e-37,5.091019604224513,1.6469749160676224,1.0
2105,MDGA2_code_potential_somatic,ENSG00000183072,2105,1.0,1.3396978997838458,0.1687019086009387,7.227411653022727e-05,4.086732206866795,1.4004485809953853,1.0
3120,MDGA2_code_potential_somatic,ENSG00000156273,3120,1.0,1.993566059044762,0.4947376142796506,3.570469976317986e-35,11.263128536740371,6.304310990318341,1.0
3115,MDGA2_code_potential_somatic,ENSG00000156273,3115,1.0,1.993566059044762,0.36494797189145534,1.04601020305821e-18,6.886497450415346,2.264688417590625,1.0
2351,MDGA2_code_potential_somatic,ENSG00000155959,2351,-1.0,1.5212853964486912,0.6798362850601185,1.4597848425820899e-75,-8.220565014168292,4.725705695720806,1.0
3012,MDGA2_code_potential_somatic,ENSG00000169297,3012,-1.0,2.3779088578017116,-0.44792354269521223,2.129044434804645e-28,6.801549665321212,3.427094498384156,1.0
