,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
243,RNF17_code_potential_somatic,ENSG00000177606,243,1.0,1.4230607339645487,0.5406951387857389,6.28842195941703e-43,3.3395367905109365,1.5928633182036676,1.0
253,RNF17_code_potential_somatic,ENSG00000177606,253,1.0,1.4230607339645487,0.3697912553576363,3.3590585255293247e-19,2.699741822054199,1.3197956623523581,1.0
2885,RNF17_code_potential_somatic,ENSG00000136535,2885,-1.0,1.8244241312425808,-0.1740189505436227,4.2095410235556445e-05,5.007098040895968,2.5313774011489967,1.0
234,RNF17_code_potential_somatic,ENSG00000135363,234,1.0,1.6770522275694804,-0.31197279069307887,7.794265670481288e-14,-2.8309254728779503,1.432266775739555,1.0
118,RNF17_code_potential_somatic,ENSG00000196843,118,1.0,3.400965027365223,0.3938647513456665,8.857303610475404e-22,6.087646437309252,2.834664210545379,1.0
117,RNF17_code_potential_somatic,ENSG00000196843,117,1.0,3.400965027365223,0.3881891698143999,3.75587017565155e-21,2.84900505417414,1.3632431562010423,1.0
116,RNF17_code_potential_somatic,ENSG00000196843,116,1.0,3.400965027365223,0.4645621061414104,1.0941588355156899e-30,4.924875391570794,2.1926230854585786,1.0
127,RNF17_code_potential_somatic,ENSG00000196843,127,1.0,3.400965027365223,0.43323498740724425,1.76496031445562e-26,2.849047770588246,1.3650090611619454,1.0
122,RNF17_code_potential_somatic,ENSG00000196843,122,1.0,3.400965027365223,0.1970125501710426,3.367395252699869e-06,3.665833693638303,1.6936974588545994,1.0
129,RNF17_code_potential_somatic,ENSG00000196843,129,1.0,3.400965027365223,0.35362189298297775,1.3831236173598629e-17,3.7353529071671905,1.7344160961725936,1.0
875,RNF17_code_potential_somatic,ENSG00000132005,875,-1.0,1.7458918245251023,-0.34280398695128145,1.480802640841583e-16,7.6471392808619125,3.3335781771367974,1.0
3590,RNF17_code_potential_somatic,ENSG00000100219,3590,1.0,1.9219009110582757,0.41579012496648465,2.5501168606443973e-24,5.476460934181329,2.4630074693857544,1.0
3589,RNF17_code_potential_somatic,ENSG00000100219,3589,1.0,1.9219009110582757,0.5402038831291346,7.72438309390268e-43,4.766547138043049,2.147206356194416,1.0
3592,RNF17_code_potential_somatic,ENSG00000100219,3592,1.0,1.9219009110582757,0.5456609991791503,7.714493003452229e-44,5.066541133155432,2.2878728461626445,1.0
3593,RNF17_code_potential_somatic,ENSG00000100219,3593,1.0,1.9219009110582757,0.39701952123246037,3.9197593473856586e-22,2.944715525722261,1.3972981037022298,1.0
3595,RNF17_code_potential_somatic,ENSG00000100219,3595,1.0,1.9219009110582757,-0.3537741479645704,1.336852590284684e-17,-3.144013199337375,1.5100350868575037,1.0
1835,RNF17_code_potential_somatic,ENSG00000112658,1835,1.0,1.30278190114053,0.3052312055335061,2.7937853788989866e-13,3.064936238289309,1.5163358523593347,1.0
1838,RNF17_code_potential_somatic,ENSG00000112658,1838,1.0,1.30278190114053,0.20930167100571492,7.681376775996517e-07,3.601148055286892,1.7104250516667712,1.0
983,RNF17_code_potential_somatic,ENSG00000282899,983,-1.0,1.7458918245251023,-0.36134176015071495,2.4068159270105092e-18,2.903285231089038,1.3734919279573197,1.0
984,RNF17_code_potential_somatic,ENSG00000282899,984,-1.0,1.7458918245251023,-0.2268718083786471,7.918779377729513e-08,3.471604529349676,1.6516204351122168,1.0
3080,RNF17_code_potential_somatic,ENSG00000100968,3080,1.0,2.2036426643808817,0.2615669852281313,5.044484278144171e-10,4.680479872500195,2.1670307070058943,1.0
3081,RNF17_code_potential_somatic,ENSG00000100968,3081,1.0,2.2036426643808817,0.2369518465182283,1.9726345974047266e-08,3.056669179559246,1.4459415952538641,1.0
3077,RNF17_code_potential_somatic,ENSG00000100968,3077,1.0,2.2036426643808817,0.2735208242594688,7.369346362521313e-11,2.887438214847224,1.3953868920574002,1.0
3398,RNF17_code_potential_somatic,ENSG00000120149,3398,-1.0,1.7222169756437569,0.19005162450158916,7.473825507774001e-06,-2.825054476535323,1.7608380801349688,1.0
2208,RNF17_code_potential_somatic,ENSG00000187140,2208,-1.0,1.7458918245251023,-0.38940352372950876,2.7637120623036622e-21,2.7839505792742028,1.3276612940989059,1.0
2216,RNF17_code_potential_somatic,ENSG00000187140,2216,-1.0,1.7458918245251023,-0.26509930892369654,2.8857713000279834e-10,3.0077138242764887,1.4269311378844343,1.0
2209,RNF17_code_potential_somatic,ENSG00000187140,2209,-1.0,1.7458918245251023,-0.3347616488853905,8.134929841845888e-16,5.140683174797402,2.275728808107085,1.0
2211,RNF17_code_potential_somatic,ENSG00000187140,2211,-1.0,1.7458918245251023,-0.23617819772077325,2.19966646431472e-08,6.054536169053664,2.9732552532044374,1.0
2226,RNF17_code_potential_somatic,ENSG00000187140,2226,-1.0,1.7458918245251023,-0.24477638365332186,6.416337993313395e-09,2.8576133755907502,1.4063995092615573,1.0
2133,RNF17_code_potential_somatic,ENSG00000175592,2133,1.0,1.9212608024893434,0.6836078772118992,1.0539597238896441e-76,4.274641274768628,1.9834217632652082,1.0
2139,RNF17_code_potential_somatic,ENSG00000175592,2139,1.0,1.9212608024893434,0.6268982925785104,3.5071788300740385e-61,9.778840304731874,3.972272074825468,1.0
2134,RNF17_code_potential_somatic,ENSG00000175592,2134,1.0,1.9212608024893434,0.4621647464527981,2.3807801320330254e-30,3.280405707031415,1.5412202644526638,1.0
2135,RNF17_code_potential_somatic,ENSG00000175592,2135,1.0,1.9212608024893434,0.25177577945545077,2.2726753776002036e-09,3.0133259465396547,1.4450634650359566,1.0
2140,RNF17_code_potential_somatic,ENSG00000175592,2140,1.0,1.9212608024893434,0.7417272058870178,8.857405543262781e-97,5.389028685846231,2.529896082898123,1.0
2129,RNF17_code_potential_somatic,ENSG00000175592,2129,1.0,1.9212608024893434,0.5905505512425152,8.195221638736938e-53,8.151576825641406,3.9709870999617802,1.0
2137,RNF17_code_potential_somatic,ENSG00000175592,2137,1.0,1.9212608024893434,0.5059136257781102,5.9483561668662806e-37,2.770639980216787,1.3285948998713637,1.0
186,RNF17_code_potential_somatic,ENSG00000007866,186,1.0,1.7207209460225652,0.5363189747697891,3.8821898238458e-42,4.391407303045203,2.1611514322200276,1.0
2104,RNF17_code_potential_somatic,ENSG00000183072,2104,1.0,2.5657933273893634,0.3012442204094864,5.853452871114832e-13,5.6398083797546095,2.9057924571271077,1.0
2105,RNF17_code_potential_somatic,ENSG00000183072,2105,1.0,2.5657933273893634,0.1687019086009387,7.227411653022727e-05,4.095366568372647,1.9770375824809525,1.0
1513,RNF17_code_potential_somatic,ENSG00000177426,1513,1.0,2.151016828489456,0.3842106333916613,1.0169407469529677e-20,4.64602702315304,2.2482165633031834,1.0
3424,RNF17_code_potential_somatic,ENSG00000105610,3424,-1.0,1.8166701103909915,-0.20123048029173637,2.0484163659216478e-06,4.061079030991638,1.881046837363662,1.0
