,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2095,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2095,1.0,2.2985765252729458,0.305855830137109,2.4855471270809603e-13,3.123417486226205,2.646855305795422,1.0
2098,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2098,1.0,2.2985765252729458,0.38110100039835687,2.1943428122448814e-20,2.699335503885962,2.1037889357621053,1.0
1484,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000129194,1484,1.0,2.025651199711812,0.31388042602518906,5.3988512870859237e-14,3.026625271824618,2.51312551858603,0.5
2573,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000196767,2573,1.0,2.017224090029417,0.26674875893595645,2.217013653054731e-10,2.410107520041102,1.7562168524468955,1.0
2973,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2973,1.0,1.5496532318138674,0.34902507591420256,3.8305414520904706e-17,2.3040547971065757,1.6372687445400453,1.0
2980,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2980,1.0,1.5496532318138674,0.34025801823370083,2.5530111958010085e-16,3.0169399069953884,2.501069700084357,1.0
2978,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000187079,2978,1.0,1.5496532318138674,0.19721876525147555,3.2873561576711014e-06,2.2819714682904477,1.6114689195746976,1.0
2830,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2830,1.0,1.9589418363174405,0.5963904193990348,4.371680359735945e-54,2.8417622619538823,2.2797237505987655,1.0
2839,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2839,1.0,1.9589418363174405,0.550806313360732,8.451690625511572e-45,2.0815690939636893,1.4028665274608387,1.0
2837,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2837,1.0,1.9589418363174405,0.4755943212683657,2.8211001466529374e-32,2.65141964717134,2.036028820721096,1.0
2832,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2832,1.0,1.9589418363174405,0.35914966759485334,3.973716202349924e-18,2.568606542064939,1.9390412746792869,1.0
2838,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2838,1.0,1.9589418363174405,0.36317180961097906,1.5789169727997647e-18,2.029386872989777,1.3517429463676713,1.0
2833,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2833,1.0,1.9589418363174405,0.4254748689225342,1.6714105648375645e-25,2.005260557068034,1.3241317002413269,1.0
2827,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126456,2827,1.0,1.9589418363174405,0.5041142023198906,1.1619242553841067e-36,2.4920040593097736,1.8496727023019401,1.0
3029,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3029,1.0,2.1823917919848266,0.3592112841942048,3.918312693944315e-18,2.1839054022902027,1.5064063501336833,1.0
3023,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3023,1.0,2.1823917919848266,0.32483294062777623,6.226768691874061e-15,2.2345431453483786,1.5618944065894593,1.0
3028,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3028,1.0,2.1823917919848266,0.2971107940104582,1.2452355064895446e-12,3.171139745094111,2.7075494864123115,1.0
3020,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,2.1823917919848266,0.31164720712372473,8.296185808036837e-14,3.1718517148408423,2.7097617664510114,1.0
3436,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3436,1.0,2.234127201966334,0.22136765953977725,1.64681116854792e-07,2.645220507321541,2.025651199711812,1.0
3435,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,2.234127201966334,0.1400119455991784,0.0010150825323845707,2.1623809205073106,1.4880234011118108,1.0
791,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,791,1.0,1.7011303910431845,0.32276685219461193,9.422393236882908e-15,2.1589136462995397,1.4820854527017007,1.0
804,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.7011303910431845,-0.17788063253194566,2.8140438561071734e-05,-2.617499529144049,2.0119260985380945,1.0
793,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,1.7011303910431845,0.5292624522225253,6.913163364054204e-41,2.546466476131782,1.914571393848021,1.0
807,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,807,1.0,1.7011303910431845,0.18996331952902754,7.548414524641125e-06,2.1098767615361598,1.4324425923457338,1.0
795,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.7011303910431845,0.5945296710176737,1.119601462237606e-53,2.2073809090919427,1.5328281879119425,1.0
796,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,796,1.0,1.7011303910431845,0.5136567541235907,3.1855011634080634e-38,2.042119322998002,1.3632063414591218,1.0
3399,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,1.8326495983648843,0.12252588389376366,0.004071887528659675,-2.047512876442725,1.3773668960647938,1.0
3588,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3588,1.0,1.8614687093988787,0.3535658182316153,1.400559135623838e-17,2.1482892393207385,1.4718660847629381,1.0
3585,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123268,3585,1.0,1.8614687093988787,0.624735294724591,1.1859621350669256e-60,2.443657514591224,1.7935171947856834,1.0
1326,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1326,1.0,1.64904422276942,0.49196049216568644,9.65006094377566e-35,2.2596695724706337,1.5890313813112096,1.0
1329,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1329,1.0,1.64904422276942,0.46568965345001545,7.574473206526272e-31,2.2700337618373507,1.5987603568050714,1.0
841,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,1.574235305895342,0.5383941051654617,1.643079127810912e-42,2.9557111445576134,2.428276849807565,1.0
851,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,1.574235305895342,-0.33467030416068094,8.291506310731383e-16,-3.8083366429856578,3.7569240447593346,1.0
3126,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,2.043063298407284,0.43720630484378664,5.460383802447342e-27,3.8117805855425466,3.6387314612827377,1.0
3423,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105610,3423,-1.0,2.0364842331630997,-0.23174631277386304,4.075852912789024e-08,2.4828387351910086,1.8389606909054852,1.0
2882,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000118260,2882,1.0,1.3109340358045292,0.41798950942759494,1.3840726698935e-24,2.2416235841944125,1.5715178397633707,1.0
3513,SHP2_SIGNALING_PID_NCI_NATURE_nonsilent_somatic,ENSG00000106004,3513,1.0,1.3090351279760495,0.2663213605718773,2.374164686437784e-10,2.2711915440838633,1.6011626859632564,1.0
