,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
103,ADAMTS8_code_potential_somatic,ENSG00000057657,103,-1.0,1.7209358204338787,0.45062778564452827,9.218547571241051e-29,-4.636903349869586,1.5191552465945168,1.0
99,ADAMTS8_code_potential_somatic,ENSG00000057657,99,-1.0,1.7209358204338787,0.36249089149885627,1.847643746754883e-18,-5.275997336264589,1.7251067700240723,1.0
100,ADAMTS8_code_potential_somatic,ENSG00000057657,100,-1.0,1.7209358204338787,0.33354137139007856,1.048899513197551e-15,-3.5252981936500682,1.3579841550185834,1.0
111,ADAMTS8_code_potential_somatic,ENSG00000057657,111,-1.0,1.7209358204338787,0.30562263500725584,2.596515299717595e-13,-11.019549200414788,3.2939508165873184,1.0
2694,ADAMTS8_code_potential_somatic,ENSG00000102034,2694,-1.0,1.4965699100173773,0.6464928933910492,3.5893925114567785e-66,-7.830386806494576,3.5306343026015186,1.0
3001,ADAMTS8_code_potential_somatic,ENSG00000069011,3001,-1.0,2.991457840954258,0.20918727626610145,7.791043076192827e-07,-4.960611508190297,1.563061345232698,1.0
3717,ADAMTS8_code_potential_somatic,ENSG00000163435,3717,-1.0,2.0072227076306817,0.32730183390687817,3.779874815497097e-15,-4.839674820898822,1.5263433089589582,1.0
3712,ADAMTS8_code_potential_somatic,ENSG00000163435,3712,-1.0,2.0072227076306817,0.23974326076647987,1.3273277728038533e-08,-4.035807580427573,1.345357161960356,1.0
427,ADAMTS8_code_potential_somatic,ENSG00000162367,427,-1.0,2.222370934512761,0.21193229874323286,5.532397045538258e-07,-7.287509075943758,2.1517147557449943,0.6666666666666666
433,ADAMTS8_code_potential_somatic,ENSG00000162367,433,-1.0,2.222370934512761,0.22584270179089921,9.093509499752747e-08,-7.251126413664008,2.044019964767116,0.6666666666666666
3271,ADAMTS8_code_potential_somatic,ENSG00000182158,3271,-1.0,1.839402023805972,0.47845595656416223,1.0685729429929713e-32,-4.232212616496437,1.4530518346630523,1.0
1675,ADAMTS8_code_potential_somatic,ENSG00000143190,1675,1.0,1.3569338213743571,0.49002514759363125,1.9191889527620623e-34,6.678754983935321,5.441206372891377,1.0
231,ADAMTS8_code_potential_somatic,ENSG00000135363,231,-1.0,4.110894072933907,0.2710912343496572,1.0979342822017536e-10,-6.679935020978167,1.9361365486135769,0.6666666666666666
233,ADAMTS8_code_potential_somatic,ENSG00000135363,233,-1.0,4.110894072933907,0.4007303718135195,1.4856415152276415e-22,-6.763642480101656,2.3623814675954935,0.6666666666666666
631,ADAMTS8_code_potential_somatic,ENSG00000140968,631,-1.0,2.0406601793876455,0.4255628092998335,1.6298962785595191e-25,-5.515753163478917,1.615314397258927,1.0
623,ADAMTS8_code_potential_somatic,ENSG00000140968,623,-1.0,2.0406601793876455,0.7002585782520239,5.881945624895939e-82,-6.509116016440723,1.923589285350345,1.0
629,ADAMTS8_code_potential_somatic,ENSG00000140968,629,-1.0,2.0406601793876455,0.34835093927396105,4.4415081887138086e-17,-4.7831753711684355,1.5798826439572005,1.0
624,ADAMTS8_code_potential_somatic,ENSG00000140968,624,-1.0,2.0406601793876455,0.6079559644758794,1.0994840884836115e-56,-6.454815124291709,2.004043832550624,1.0
0,ADAMTS8_code_potential_somatic,ENSG00000147862,0,1.0,1.4357522276866164,-0.26712268783710935,2.0878702336538072e-10,-5.426217412644561,1.667173689246414,1.0
1,ADAMTS8_code_potential_somatic,ENSG00000147862,1,1.0,1.4357522276866164,-0.34791313328282963,4.8886237929099734e-17,-2.9473402236305652,1.3867675648835383,1.0
2,ADAMTS8_code_potential_somatic,ENSG00000147862,2,1.0,1.4357522276866164,0.24885281923651273,3.5191623201939226e-09,5.274984653585203,1.8643893237660576,1.0
59,ADAMTS8_code_potential_somatic,ENSG00000166888,59,-1.0,1.6641404908822093,0.6505493684954838,2.99025525314678e-67,-10.362199627962056,3.2815072566337142,1.0
71,ADAMTS8_code_potential_somatic,ENSG00000166888,71,-1.0,1.6641404908822093,-0.3451919400821229,8.843804960801743e-17,3.841122542662748,1.568106312742675,1.0
60,ADAMTS8_code_potential_somatic,ENSG00000166888,60,-1.0,1.6641404908822093,0.4327467214317918,2.0366414746574821e-26,-4.30317413658713,1.3757038362318788,1.0
67,ADAMTS8_code_potential_somatic,ENSG00000166888,67,-1.0,1.6641404908822093,0.22734286545771254,7.431307884206914e-08,-3.9717530484872343,1.5807467248951923,1.0
61,ADAMTS8_code_potential_somatic,ENSG00000166888,61,-1.0,1.6641404908822093,0.4969623016519739,1.599369703284443e-35,-4.917251676086655,1.7446090529178322,1.0
72,ADAMTS8_code_potential_somatic,ENSG00000166888,72,-1.0,1.6641404908822093,0.554509069926965,1.6805051009123327e-45,-9.123362697017669,2.7861114088410783,1.0
1477,ADAMTS8_code_potential_somatic,ENSG00000087510,1477,-1.0,1.411987980762148,0.13434414246872228,0.0016213704893200856,-5.4055956665842775,1.7759301179485476,0.5
3592,ADAMTS8_code_potential_somatic,ENSG00000100219,3592,-1.0,1.3851302020273122,0.5456609991791503,7.714493003452229e-44,-5.840615184877189,1.964207620802063,1.0
290,ADAMTS8_code_potential_somatic,ENSG00000245848,290,-1.0,2.2146903892101384,0.6844355813766781,5.888470078524959e-77,-7.405844082386083,2.1894086001104385,1.0
296,ADAMTS8_code_potential_somatic,ENSG00000245848,296,-1.0,2.2146903892101384,0.273132384466871,7.856468538618223e-11,-4.376985040272633,1.4194991440575768,1.0
302,ADAMTS8_code_potential_somatic,ENSG00000245848,302,-1.0,2.2146903892101384,0.35395068499064125,1.2851069419918577e-17,-7.830386806494573,3.530634302601516,1.0
3506,ADAMTS8_code_potential_somatic,ENSG00000149948,3506,-1.0,1.5310700710282752,0.32392738253541986,7.46932481663449e-15,-4.554581471770574,1.476035403110287,1.0
797,ADAMTS8_code_potential_somatic,ENSG00000126561,797,-1.0,2.81519067562231,0.2489276341843643,3.4802347849274002e-09,-5.956368194842886,2.0039051994178454,1.0
793,ADAMTS8_code_potential_somatic,ENSG00000126561,793,-1.0,2.81519067562231,0.5292624522225253,6.913163364054204e-41,-4.2624004975781205,1.3665611617594897,1.0
803,ADAMTS8_code_potential_somatic,ENSG00000126561,803,-1.0,2.81519067562231,0.5055807503035074,6.734713373543928e-37,-5.085736685613152,1.6582975235524673,1.0
787,ADAMTS8_code_potential_somatic,ENSG00000126561,787,-1.0,2.81519067562231,0.5969387706737364,3.3096441107500225e-54,-7.94171713545614,2.344083923013814,1.0
799,ADAMTS8_code_potential_somatic,ENSG00000126561,799,-1.0,2.81519067562231,0.37370467506650407,1.3227228291549273e-19,-7.605861406180465,2.0866554900089627,1.0
788,ADAMTS8_code_potential_somatic,ENSG00000126561,788,-1.0,2.81519067562231,0.5322216532105494,2.083610091385991e-41,-6.268969647148422,1.8970835310577767,1.0
794,ADAMTS8_code_potential_somatic,ENSG00000126561,794,-1.0,2.81519067562231,0.358109404392075,5.03435669532338e-18,-5.858811080681159,2.0369589023594807,1.0
3079,ADAMTS8_code_potential_somatic,ENSG00000100968,3079,-1.0,1.5700182368664497,-0.2401371694880142,1.2546540827969121e-08,5.53702302586158,2.0337932870354156,1.0
3074,ADAMTS8_code_potential_somatic,ENSG00000100968,3074,-1.0,1.5700182368664497,-0.26343400464800626,3.7588970020749597e-10,3.953805310569681,1.6757873944560104,1.0
3077,ADAMTS8_code_potential_somatic,ENSG00000100968,3077,-1.0,1.5700182368664497,0.2735208242594688,7.369346362521313e-11,-7.606033050743995,2.0719117232520228,1.0
317,ADAMTS8_code_potential_somatic,ENSG00000162924,317,-1.0,2.3251436387222286,0.5970365551231214,3.1492219113434006e-54,-12.232192094540927,4.221710976714616,1.0
320,ADAMTS8_code_potential_somatic,ENSG00000162924,320,-1.0,2.3251436387222286,0.45104203878170646,8.103781039391622e-29,-4.727152001426844,1.5970233922496944,1.0
321,ADAMTS8_code_potential_somatic,ENSG00000162924,321,-1.0,2.3251436387222286,0.33818106486171595,3.966629267323483e-16,-11.985747907517236,7.107120475552101,1.0
322,ADAMTS8_code_potential_somatic,ENSG00000162924,322,-1.0,2.3251436387222286,0.47353873317875955,5.634147158763423e-32,-4.545132417489717,1.4728644482430258,1.0
608,ADAMTS8_code_potential_somatic,ENSG00000066336,608,-1.0,2.4935677798270204,0.3998235504767922,1.885252939231061e-22,-4.815100253831001,1.5562103842049375,1.0
609,ADAMTS8_code_potential_somatic,ENSG00000066336,609,-1.0,2.4935677798270204,0.49772138898836266,1.2143808947277623e-35,-4.701246363128093,1.50659699110105,1.0
612,ADAMTS8_code_potential_somatic,ENSG00000066336,612,-1.0,2.4935677798270204,0.6840531209463844,7.707779595637422e-77,-4.782264331425873,1.6612357081100568,1.0
613,ADAMTS8_code_potential_somatic,ENSG00000066336,613,-1.0,2.4935677798270204,0.35996111081092774,3.3020801663271523e-18,-4.978956459204812,1.5558866344126194,1.0
618,ADAMTS8_code_potential_somatic,ENSG00000066336,618,-1.0,2.4935677798270204,0.5281262275466742,1.0922086392921908e-40,-6.0041577438261795,1.844109350744545,1.0
605,ADAMTS8_code_potential_somatic,ENSG00000066336,605,-1.0,2.4935677798270204,0.3003965265155187,6.840291192327518e-13,-4.274281580695574,1.382268526083421,1.0
598,ADAMTS8_code_potential_somatic,ENSG00000066336,598,-1.0,2.4935677798270204,0.842991717051909,3.817184459638388e-149,-8.044786898386867,2.385077691260133,1.0
607,ADAMTS8_code_potential_somatic,ENSG00000066336,607,-1.0,2.4935677798270204,0.6376540715774878,7.091648930625769e-64,-4.708060289129145,1.5749152268781683,1.0
448,ADAMTS8_code_potential_somatic,ENSG00000204103,448,-1.0,2.190559516169576,0.2944631761337108,2.006758329512545e-12,-8.553707548828749,2.787799345936273,0.8
443,ADAMTS8_code_potential_somatic,ENSG00000204103,443,-1.0,2.190559516169576,0.5640280688767119,2.4049189483272486e-47,-4.002480857552199,1.340651640961467,0.8
440,ADAMTS8_code_potential_somatic,ENSG00000204103,440,-1.0,2.190559516169576,0.8036235227238009,3.706046125832496e-125,-6.358195868391742,1.9799345424820998,0.8
436,ADAMTS8_code_potential_somatic,ENSG00000204103,436,-1.0,2.190559516169576,0.8007476682127695,1.2734137710494504e-123,-7.326858454456121,2.179867615505288,0.8
3730,ADAMTS8_code_potential_somatic,ENSG00000124813,3730,-1.0,1.6563803986574523,-0.25738967146831343,9.661639137722411e-10,4.730153555457718,1.8149264473038846,0.5
24,ADAMTS8_code_potential_somatic,ENSG00000196712,24,1.0,1.4322939338335292,-0.26650637600549,2.3048473835851938e-10,-6.009088494685048,1.8230524712500458,1.0
652,ADAMTS8_code_potential_somatic,ENSG00000136630,652,-1.0,2.255871426930577,0.5228179392827843,9.04427376088564e-40,-7.538760952964529,2.1888285858090146,1.0
656,ADAMTS8_code_potential_somatic,ENSG00000136630,656,-1.0,2.255871426930577,0.5048164127953395,8.951768537525696e-37,-4.0273215779041625,1.3117802867850537,1.0
655,ADAMTS8_code_potential_somatic,ENSG00000136630,655,-1.0,2.255871426930577,0.41764693571901146,1.522742670254736e-24,-8.031316099068112,3.2861391395897153,1.0
660,ADAMTS8_code_potential_somatic,ENSG00000136630,660,-1.0,2.255871426930577,0.27114672574859977,1.0880301052143399e-10,-7.218347381395533,3.468531985268172,1.0
130,ADAMTS8_code_potential_somatic,ENSG00000105967,130,-1.0,2.001822003052951,0.8195316161333988,3.8518852246219126e-134,-7.757243399806547,2.1776749163018265,1.0
1304,ADAMTS8_code_potential_somatic,ENSG00000197905,1304,-1.0,17.914944629306643,0.24335749360299383,7.88850322535481e-09,-4.2821977565651,1.3748660289947505,1.0
1301,ADAMTS8_code_potential_somatic,ENSG00000197905,1301,-1.0,17.914944629306643,0.4110989506437914,9.249744444527794e-24,-4.053783131129843,1.358932373887042,1.0
187,ADAMTS8_code_potential_somatic,ENSG00000007866,187,-1.0,1.3767348613239192,0.2362745743587298,2.1700620996703264e-08,-3.550984576401179,1.3517860984336267,1.0
185,ADAMTS8_code_potential_somatic,ENSG00000007866,185,-1.0,1.3767348613239192,0.42703621167438405,1.068239312855163e-25,-5.433865891286189,2.2392795387621014,1.0
181,ADAMTS8_code_potential_somatic,ENSG00000007866,181,-1.0,1.3767348613239192,0.4741027620497459,4.662319751542184e-32,-4.011356149480467,1.32968087104148,1.0
182,ADAMTS8_code_potential_somatic,ENSG00000007866,182,-1.0,1.3767348613239192,0.3676678525492173,5.540251610915772e-19,-4.535414224991908,1.7099561983274811,1.0
188,ADAMTS8_code_potential_somatic,ENSG00000007866,188,-1.0,1.3767348613239192,-0.2261577850166952,8.717042140413597e-08,9.16621986336542,6.751395060153896,1.0
177,ADAMTS8_code_potential_somatic,ENSG00000007866,177,-1.0,1.3767348613239192,0.19389103137218272,4.831708707778401e-06,-6.390705958619088,2.010710543553286,1.0
174,ADAMTS8_code_potential_somatic,ENSG00000007866,174,-1.0,1.3767348613239192,0.25235541300366926,2.0825418804215828e-09,-5.975357588590548,1.7984825952188876,1.0
2627,ADAMTS8_code_potential_somatic,ENSG00000157613,2627,-1.0,6.4321808518787265,0.24659451618099296,4.9149535845524324e-09,-5.1831263224248705,1.7292743849483734,1.0
310,ADAMTS8_code_potential_somatic,ENSG00000111424,310,-1.0,2.205642271168508,0.43102524844068074,3.367712304006399e-26,-6.179085914114441,4.570410031721356,1.0
308,ADAMTS8_code_potential_somatic,ENSG00000111424,308,-1.0,2.205642271168508,0.554359585869367,1.7944472412112978e-45,-7.568969001686964,2.557387019790468,1.0
306,ADAMTS8_code_potential_somatic,ENSG00000111424,306,-1.0,2.205642271168508,0.6049169900444348,5.427001580336199e-56,-9.374045556367275,2.8802286004716287,1.0
309,ADAMTS8_code_potential_somatic,ENSG00000111424,309,-1.0,2.205642271168508,0.2937968418320854,2.261080957444713e-12,-4.5863030585319695,1.431613371889621,1.0
313,ADAMTS8_code_potential_somatic,ENSG00000111424,313,-1.0,2.205642271168508,0.6481289663862857,1.3234017585687677e-66,-4.160912646758125,1.4452639113566261,1.0
307,ADAMTS8_code_potential_somatic,ENSG00000111424,307,-1.0,2.205642271168508,0.3857233391355024,6.974551094563835e-21,-5.416991794950037,1.756355780548874,1.0
