,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3263,C9orf131_code_potential_somatic,ENSG00000184481,3263,-1.0,1.4644923075208491,0.29736046884617345,1.1901386312555334e-12,-2.8939019569711286,1.3722799376715664,1.0
359,C9orf131_code_potential_somatic,ENSG00000173039,359,-1.0,1.3722846805850781,0.5368164285458548,3.160797124841531e-42,-3.330177676554173,1.6104512769815489,1.0
1548,C9orf131_code_potential_somatic,ENSG00000123364,1548,-1.0,1.9648319004521342,0.45285051907844587,4.607026336387008e-29,-2.6758647971039746,1.3104820280342286,1.0
1253,C9orf131_code_potential_somatic,ENSG00000089220,1253,-1.0,1.834803502184837,0.2657955610818475,2.582430391060707e-10,-3.420673916948996,1.690821877987632,1.0
1361,C9orf131_code_potential_somatic,ENSG00000173153,1361,-1.0,1.3661094744659301,0.1917439298717055,6.17314799274213e-06,-2.6671576186125434,1.3040729361026557,1.0
1368,C9orf131_code_potential_somatic,ENSG00000173153,1368,-1.0,1.3661094744659301,0.23034727625827844,4.9392784591498005e-08,-3.097820131196459,1.4913303176998474,1.0
1371,C9orf131_code_potential_somatic,ENSG00000173153,1371,-1.0,1.3661094744659301,0.4110246461293073,9.438912001866733e-24,-2.824458646410955,1.3882779661249338,1.0
1572,C9orf131_code_potential_somatic,ENSG00000182568,1572,-1.0,1.3512323633417,0.3595929425149213,3.591695306309245e-18,-4.124365335302707,1.9680034513026055,1.0
1570,C9orf131_code_potential_somatic,ENSG00000182568,1570,-1.0,1.3512323633417,0.5369513287929557,2.989233645983186e-42,-3.5236781209577184,1.6555965084014634,1.0
1559,C9orf131_code_potential_somatic,ENSG00000182568,1559,-1.0,1.3512323633417,0.4311016676076871,3.2935593248948073e-26,-2.829208910226032,1.3664594766463847,1.0
1568,C9orf131_code_potential_somatic,ENSG00000182568,1568,-1.0,1.3512323633417,0.5572102833072904,5.106351011928883e-46,-2.746065301670715,1.3208784699095528,1.0
1173,C9orf131_code_potential_somatic,ENSG00000162702,1173,-1.0,1.4675540485849712,0.5996722142752609,8.199544904969831e-55,-2.8435087386484392,1.3503919921394796,1.0
1158,C9orf131_code_potential_somatic,ENSG00000162702,1158,-1.0,1.4675540485849712,0.3524230308410404,1.806924640884381e-17,-2.777823721563731,1.3328231118240212,1.0
1163,C9orf131_code_potential_somatic,ENSG00000162702,1163,-1.0,1.4675540485849712,0.3269873340335021,4.029050383550624e-15,-3.037156203806401,1.4805975307789876,1.0
1153,C9orf131_code_potential_somatic,ENSG00000162702,1153,-1.0,1.4675540485849712,0.5253982528740864,3.2518881955657156e-40,-3.709411882235185,1.775545742287142,1.0
1162,C9orf131_code_potential_somatic,ENSG00000162702,1162,-1.0,1.4675540485849712,0.5310239577734518,3.3903727070524536e-41,-4.479711638554054,2.0474594653443394,1.0
1155,C9orf131_code_potential_somatic,ENSG00000162702,1155,-1.0,1.4675540485849712,0.3855103425831881,7.355781248504171e-21,-3.2796420455599216,1.5966953549022758,1.0
3452,C9orf131_code_potential_somatic,ENSG00000278129,3452,-1.0,1.5512719352083888,0.48057994272500104,5.1675749515157946e-33,-3.0852819320327103,1.4604050566435811,1.0
