,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
318,NAALADL1_code_potential_somatic,ENSG00000162924,318,1.0,5.540077749759357,0.44820074790155373,1.9546572196120744e-28,3.530588031277168,1.3462205466898767,1.0
317,NAALADL1_code_potential_somatic,ENSG00000162924,317,1.0,5.540077749759357,0.5970365551231214,3.1492219113434006e-54,6.552875420605999,2.4476442842115564,1.0
599,NAALADL1_code_potential_somatic,ENSG00000066336,599,1.0,4.76892281683847,0.5545132992320093,1.6773880416751576e-45,6.52249742178929,2.1340167607944336,1.0
622,NAALADL1_code_potential_somatic,ENSG00000066336,622,1.0,4.76892281683847,0.21441059858010564,4.045488750316723e-07,11.180529965751107,20.55674345916246,1.0
603,NAALADL1_code_potential_somatic,ENSG00000066336,603,1.0,4.76892281683847,0.5135066137945201,3.373946865995372e-38,5.32319990605117,1.6853121862854612,1.0
602,NAALADL1_code_potential_somatic,ENSG00000066336,602,1.0,4.76892281683847,0.4786740574501505,9.919895894285573e-33,4.126414164887033,1.4904515781256138,1.0
598,NAALADL1_code_potential_somatic,ENSG00000066336,598,1.0,4.76892281683847,0.842991717051909,3.817184459638388e-149,8.927748376508612,6.1916380839866285,1.0
445,NAALADL1_code_potential_somatic,ENSG00000204103,445,1.0,3.3624218897834526,0.7548311242141789,4.518351714921976e-102,9.562638161203818,3.575347295291776,1.0
437,NAALADL1_code_potential_somatic,ENSG00000204103,437,1.0,3.3624218897834526,0.4198750502868016,8.167024177385082e-25,7.396388646204921,4.257780045167048,1.0
450,NAALADL1_code_potential_somatic,ENSG00000204103,450,1.0,3.3624218897834526,0.7746895343732029,9.187882103155872e-111,5.164998782519287,1.908138761805022,1.0
440,NAALADL1_code_potential_somatic,ENSG00000204103,440,1.0,3.3624218897834526,0.8036235227238009,3.706046125832496e-125,7.1296089834278655,2.681164245951411,1.0
436,NAALADL1_code_potential_somatic,ENSG00000204103,436,1.0,3.3624218897834526,0.8007476682127695,1.2734137710494504e-123,9.748754842155746,5.663034811648815,1.0
442,NAALADL1_code_potential_somatic,ENSG00000204103,442,1.0,3.3624218897834526,0.513126195097696,3.9023510511196566e-38,6.072337207711944,1.9221589447450385,1.0
657,NAALADL1_code_potential_somatic,ENSG00000136630,657,1.0,5.4371669209022375,0.5087164883176022,2.079698469351106e-37,8.954812697392331,3.032904496967316,1.0
652,NAALADL1_code_potential_somatic,ENSG00000136630,652,1.0,5.4371669209022375,0.5228179392827843,9.04427376088564e-40,11.62711650432524,10.008931217860745,1.0
130,NAALADL1_code_potential_somatic,ENSG00000105967,130,1.0,5.064680136653605,0.8195316161333988,3.8518852246219126e-134,5.8999818761937375,1.9315106620881455,1.0
1514,NAALADL1_code_potential_somatic,ENSG00000177426,1514,1.0,1.7742965933874137,0.277623906423855,3.7247063661707246e-11,15.066239467442363,18.924683066626848,1.0
308,NAALADL1_code_potential_somatic,ENSG00000111424,308,1.0,5.499098916477201,0.554359585869367,1.7944472412112978e-45,4.790296973239435,1.5263654501627206,0.8
306,NAALADL1_code_potential_somatic,ENSG00000111424,306,1.0,5.499098916477201,0.6049169900444348,5.427001580336199e-56,8.07290910665713,4.9141166738516135,0.8
313,NAALADL1_code_potential_somatic,ENSG00000111424,313,1.0,5.499098916477201,0.6481289663862857,1.3234017585687677e-66,4.464484701909871,1.5312533183820036,0.8
307,NAALADL1_code_potential_somatic,ENSG00000111424,307,1.0,5.499098916477201,0.3857233391355024,6.974551094563835e-21,3.821070410707926,1.408232305343273,0.8
