,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2568,RBPJL_code_potential_somatic,ENSG00000175745,2568,-1.0,2.032855137899131,0.41538542422518226,2.8522150457957134e-24,-8.516659947464888,3.193918974132775,0.8333333333333334
2566,RBPJL_code_potential_somatic,ENSG00000175745,2566,-1.0,2.032855137899131,-0.3261471607107479,4.776522807993507e-15,9.217989587312791,2.9584008055873476,0.8333333333333334
2562,RBPJL_code_potential_somatic,ENSG00000175745,2562,-1.0,2.032855137899131,-0.25441734505084174,1.5235209289417991e-09,4.057491110128617,1.6117528044760803,0.8333333333333334
2561,RBPJL_code_potential_somatic,ENSG00000175745,2561,-1.0,2.032855137899131,-0.24991678113134932,3.0032564263120494e-09,4.652264253425507,1.785917542373427,0.8333333333333334
2569,RBPJL_code_potential_somatic,ENSG00000175745,2569,-1.0,2.032855137899131,-0.22713847335359172,7.639153588939715e-08,3.600783054032566,1.469796808779482,0.8333333333333334
3589,RBPJL_code_potential_somatic,ENSG00000100219,3589,1.0,1.6761633929073054,0.5402038831291346,7.72438309390268e-43,8.683881317724158,2.8981124674600673,1.0
3592,RBPJL_code_potential_somatic,ENSG00000100219,3592,1.0,1.6761633929073054,0.5456609991791503,7.714493003452229e-44,3.295645653110751,1.3977884595036012,1.0
1374,RBPJL_code_potential_somatic,ENSG00000173153,1374,-1.0,1.8314006216145182,0.2914745887675346,3.418727075670411e-12,-5.244958918520718,2.725840362895231,0.5
1371,RBPJL_code_potential_somatic,ENSG00000173153,1371,-1.0,1.8314006216145182,0.4110246461293073,9.438912001866733e-24,-7.849106282801892,2.7004947240479287,0.5
304,RBPJL_code_potential_somatic,ENSG00000245848,304,1.0,1.380795810053087,0.39096913577141107,1.8574663846178064e-21,7.258728278460627,3.145950253029629,1.0
290,RBPJL_code_potential_somatic,ENSG00000245848,290,1.0,1.380795810053087,0.6844355813766781,5.888470078524959e-77,3.441901957153784,1.4073802153201758,1.0
301,RBPJL_code_potential_somatic,ENSG00000245848,301,1.0,1.380795810053087,0.22873350470769052,6.155396958039288e-08,3.525928361032099,1.4476046501745319,1.0
305,RBPJL_code_potential_somatic,ENSG00000245848,305,1.0,1.380795810053087,0.3969440500131364,3.997363490886792e-22,3.151589824263463,1.361607749836811,1.0
295,RBPJL_code_potential_somatic,ENSG00000245848,295,1.0,1.380795810053087,0.5556267731634845,1.0279077781828108e-45,14.657889639028847,4.908747729422487,1.0
302,RBPJL_code_potential_somatic,ENSG00000245848,302,1.0,1.380795810053087,0.35395068499064125,1.2851069419918577e-17,3.62334095216759,1.4752499734063484,1.0
292,RBPJL_code_potential_somatic,ENSG00000245848,292,1.0,1.380795810053087,0.3267720769905607,4.2088214454253705e-15,6.84888458177213,2.4770412002353677,1.0
291,RBPJL_code_potential_somatic,ENSG00000245848,291,1.0,1.380795810053087,0.4604164392503718,4.1808693758050666e-30,4.882854488241014,1.9322477451439575,1.0
40,RBPJL_code_potential_somatic,ENSG00000125347,40,1.0,2.8040257321710294,0.7218787127191317,2.3911038311816783e-89,3.261287361287782,1.3938463625853388,1.0
49,RBPJL_code_potential_somatic,ENSG00000125347,49,1.0,2.8040257321710294,0.622341580988603,4.516402207164773e-60,4.624589369678502,1.78577983185988,1.0
57,RBPJL_code_potential_somatic,ENSG00000125347,57,1.0,2.8040257321710294,0.5910295564983017,6.458447969963658e-53,3.9296230116142317,1.575248692524577,1.0
38,RBPJL_code_potential_somatic,ENSG00000125347,38,1.0,2.8040257321710294,0.6131852084868735,6.766775269528658e-58,6.557811538707877,2.394582392456749,1.0
34,RBPJL_code_potential_somatic,ENSG00000125347,34,1.0,2.8040257321710294,0.6016190071385564,3.0103928434921658e-55,3.297131842910169,1.358378496343987,1.0
43,RBPJL_code_potential_somatic,ENSG00000125347,43,1.0,2.8040257321710294,0.34967048244776433,3.3234062620473915e-17,3.113530068033687,1.303172558796469,1.0
46,RBPJL_code_potential_somatic,ENSG00000125347,46,1.0,2.8040257321710294,0.6852481912975924,3.3187208614625384e-77,3.579740736983985,1.4526074580942687,1.0
44,RBPJL_code_potential_somatic,ENSG00000125347,44,1.0,2.8040257321710294,0.4144791862408749,3.6628675370127346e-24,3.2378834448585674,1.4419720538342145,1.0
45,RBPJL_code_potential_somatic,ENSG00000125347,45,1.0,2.8040257321710294,0.37893216902023846,3.733769735246608e-20,3.944938991082851,1.5781907744184271,1.0
39,RBPJL_code_potential_somatic,ENSG00000125347,39,1.0,2.8040257321710294,0.48126647560416536,4.081585598377184e-33,4.220121851833504,1.691407766351408,1.0
1433,RBPJL_code_potential_somatic,ENSG00000116035,1433,-1.0,3.6799605756223426,-0.25469210404061243,1.4610639466557211e-09,7.969113626650662,2.7107962685599105,1.0
1435,RBPJL_code_potential_somatic,ENSG00000116035,1435,-1.0,3.6799605756223426,0.33872365553127115,3.5364439975546097e-16,-3.267776620306237,1.3587744123082952,1.0
1429,RBPJL_code_potential_somatic,ENSG00000116035,1429,-1.0,3.6799605756223426,-0.24551662674713143,5.757900185287079e-09,3.7365939065447065,1.575321556836424,1.0
3505,RBPJL_code_potential_somatic,ENSG00000149948,3505,1.0,1.3074497347657197,0.30313028389722696,4.131155459913165e-13,3.2905349883157182,1.3850612884135967,1.0
3019,RBPJL_code_potential_somatic,ENSG00000166949,3019,1.0,1.3102553757248527,0.2037030919938745,1.523087126041289e-06,6.654666531103308,2.426083801675664,0.75
3027,RBPJL_code_potential_somatic,ENSG00000166949,3027,1.0,1.3102553757248527,0.1667823527434372,8.750090192125411e-05,6.4937062446620875,2.9378781117533452,0.75
3021,RBPJL_code_potential_somatic,ENSG00000166949,3021,1.0,1.3102553757248527,0.3461150223675548,7.237491109006236e-17,4.0752350743902515,1.6378089633113218,0.75
3497,RBPJL_code_potential_somatic,ENSG00000120093,3497,-1.0,1.8293686634602804,-0.17945276730356358,2.382631787843572e-05,4.1369863886944565,1.6888270698827363,0.5
318,RBPJL_code_potential_somatic,ENSG00000162924,318,1.0,1.3892937615366756,0.44820074790155373,1.9546572196120744e-28,6.476721871279161,2.40642917334856,1.0
317,RBPJL_code_potential_somatic,ENSG00000162924,317,1.0,1.3892937615366756,0.5970365551231214,3.1492219113434006e-54,3.354285153960866,1.3770790427960184,1.0
319,RBPJL_code_potential_somatic,ENSG00000162924,319,1.0,1.3892937615366756,0.3231203637610685,8.779667019818756e-15,6.914799547707826,2.5622222922636264,1.0
321,RBPJL_code_potential_somatic,ENSG00000162924,321,1.0,1.3892937615366756,0.33818106486171595,3.966629267323483e-16,3.204672793493324,1.332546942870529,1.0
599,RBPJL_code_potential_somatic,ENSG00000066336,599,1.0,1.3743131841414327,0.5545132992320093,1.6773880416751576e-45,5.153462040471023,1.9474632293324134,1.0
619,RBPJL_code_potential_somatic,ENSG00000066336,619,1.0,1.3743131841414327,0.5144756350830187,2.3271362285454314e-38,4.1028935835222935,1.6497991012380342,1.0
603,RBPJL_code_potential_somatic,ENSG00000066336,603,1.0,1.3743131841414327,0.5135066137945201,3.373946865995372e-38,6.418317567406217,2.3359467764948527,1.0
602,RBPJL_code_potential_somatic,ENSG00000066336,602,1.0,1.3743131841414327,0.4786740574501505,9.919895894285573e-33,4.716265924939285,1.8485062274836468,1.0
620,RBPJL_code_potential_somatic,ENSG00000066336,620,1.0,1.3743131841414327,0.4130979535486677,5.355082453797765e-24,3.445351278865222,1.408490051407564,1.0
598,RBPJL_code_potential_somatic,ENSG00000066336,598,1.0,1.3743131841414327,0.842991717051909,3.817184459638388e-149,3.240015134753173,1.3396721469799535,1.0
916,RBPJL_code_potential_somatic,ENSG00000101057,916,-1.0,1.691943712971804,0.8137042900539069,9.46897652452271e-131,-3.334164083480616,1.3695305310437074,1.0
1422,RBPJL_code_potential_somatic,ENSG00000141448,1422,1.0,1.3442471907882765,-0.3203420819486154,1.525933070943203e-14,-6.237886179027294,3.78018046434852,1.0
1420,RBPJL_code_potential_somatic,ENSG00000141448,1420,1.0,1.3442471907882765,0.10488064504379657,0.014035071029509717,4.041143940445515,1.6023840998757108,1.0
1418,RBPJL_code_potential_somatic,ENSG00000141448,1418,1.0,1.3442471907882765,0.13210189422491228,0.0019420373258037258,4.170555928654506,1.660520209402885,1.0
441,RBPJL_code_potential_somatic,ENSG00000204103,441,1.0,1.3518283793087458,0.45492833260304905,2.3977749241534176e-29,3.7435471786214487,1.5251647759356806,1.0
445,RBPJL_code_potential_somatic,ENSG00000204103,445,1.0,1.3518283793087458,0.7548311242141789,4.518351714921976e-102,3.8502517855435903,1.533965488605635,1.0
446,RBPJL_code_potential_somatic,ENSG00000204103,446,1.0,1.3518283793087458,0.5220185277103702,1.2394579270644001e-39,3.50539192369266,1.441371502690266,1.0
437,RBPJL_code_potential_somatic,ENSG00000204103,437,1.0,1.3518283793087458,0.4198750502868016,8.167024177385082e-25,4.6715985959864925,1.835719052764885,1.0
440,RBPJL_code_potential_somatic,ENSG00000204103,440,1.0,1.3518283793087458,0.8036235227238009,3.706046125832496e-125,3.244129847947255,1.341262392215139,1.0
436,RBPJL_code_potential_somatic,ENSG00000204103,436,1.0,1.3518283793087458,0.8007476682127695,1.2734137710494504e-123,3.4440673679326066,1.408392619755581,1.0
454,RBPJL_code_potential_somatic,ENSG00000204103,454,1.0,1.3518283793087458,0.3592002004982267,3.928222361523966e-18,3.7117947204506585,1.4929710097033775,1.0
455,RBPJL_code_potential_somatic,ENSG00000204103,455,1.0,1.3518283793087458,-0.26549097819960965,2.7111028240438513e-10,-3.767886388306959,2.2888481068520368,1.0
442,RBPJL_code_potential_somatic,ENSG00000204103,442,1.0,1.3518283793087458,0.513126195097696,3.9023510511196566e-38,8.284295247899319,3.0947390192449222,1.0
1519,RBPJL_code_potential_somatic,ENSG00000012223,1519,1.0,2.3884030705679966,-0.2637328998441501,3.58521083592032e-10,-3.867111567246705,1.6370965125262198,1.0
653,RBPJL_code_potential_somatic,ENSG00000136630,653,1.0,1.3971591188995096,0.4014544580047145,1.2276564848727897e-22,9.621864264384687,3.0692084934073356,1.0
657,RBPJL_code_potential_somatic,ENSG00000136630,657,1.0,1.3971591188995096,0.5087164883176022,2.079698469351106e-37,3.7494807268874455,1.5053711625184358,1.0
652,RBPJL_code_potential_somatic,ENSG00000136630,652,1.0,1.3971591188995096,0.5228179392827843,9.04427376088564e-40,3.726161636397047,1.499826379118098,1.0
942,RBPJL_code_potential_somatic,ENSG00000112242,942,-1.0,1.5239678372683378,0.6385192561352451,4.259423352210206e-64,-7.648178308577636,2.604720045341148,1.0
941,RBPJL_code_potential_somatic,ENSG00000112242,941,-1.0,1.5239678372683378,0.5505707119021468,9.360156667283042e-45,-3.7817467176417683,1.5179644477052503,1.0
1334,RBPJL_code_potential_somatic,ENSG00000116044,1334,1.0,2.963777766844487,0.24201614763249704,9.578236084836308e-09,4.633325938816852,2.1472616952729164,0.8333333333333334
1325,RBPJL_code_potential_somatic,ENSG00000116044,1325,1.0,2.963777766844487,0.40703393222480333,2.779108144004603e-23,3.8753330635991166,1.5519455599376135,0.8333333333333334
1324,RBPJL_code_potential_somatic,ENSG00000116044,1324,1.0,2.963777766844487,0.5899994290438191,1.0773378209287607e-52,7.952352868058593,2.9607957263905345,0.8333333333333334
1323,RBPJL_code_potential_somatic,ENSG00000116044,1323,1.0,2.963777766844487,-0.03627467644540328,0.39671183769720353,-3.326597150798117,1.4399065874265191,0.8333333333333334
1332,RBPJL_code_potential_somatic,ENSG00000116044,1332,1.0,2.963777766844487,0.4814322935295206,3.855205234652517e-33,3.5523877190670525,1.6509024296991317,0.8333333333333334
130,RBPJL_code_potential_somatic,ENSG00000105967,130,1.0,1.3177140675708423,0.8195316161333988,3.8518852246219126e-134,3.606383044745424,1.4644430352926021,1.0
394,RBPJL_code_potential_somatic,ENSG00000168610,394,1.0,1.656972781414866,0.7253796790311073,1.3043827865767566e-90,4.304503806268847,1.6835904772700683,1.0
381,RBPJL_code_potential_somatic,ENSG00000168610,381,1.0,1.656972781414866,0.6895553864603211,1.539030800573697e-78,3.923850276159984,1.5899151695832734,1.0
378,RBPJL_code_potential_somatic,ENSG00000168610,378,1.0,1.656972781414866,0.46585624551787097,7.1730292575546396e-31,3.897811537827047,1.55362705062828,1.0
380,RBPJL_code_potential_somatic,ENSG00000168610,380,1.0,1.656972781414866,0.4764551393686381,2.1086746265627978e-32,6.160569166600888,2.2906660749595535,1.0
385,RBPJL_code_potential_somatic,ENSG00000168610,385,1.0,1.656972781414866,0.1916178927826307,6.262044662093854e-06,3.4314598023918976,1.4810326490106926,1.0
393,RBPJL_code_potential_somatic,ENSG00000168610,393,1.0,1.656972781414866,0.5050356166737949,8.25080988383053e-37,8.053347470880023,2.7508478252439197,1.0
382,RBPJL_code_potential_somatic,ENSG00000168610,382,1.0,1.656972781414866,0.5271250585653939,1.6319322723879584e-40,4.512958360536429,1.765611183721138,1.0
671,RBPJL_code_potential_somatic,ENSG00000130675,671,-1.0,1.5526967030757288,-0.368869833236399,4.1755659120516077e-19,5.847999681852399,2.5155112569603535,1.0
673,RBPJL_code_potential_somatic,ENSG00000130675,673,-1.0,1.5526967030757288,-0.3436713911739963,1.2285852728723951e-16,15.440662454152532,5.297397002610057,1.0
668,RBPJL_code_potential_somatic,ENSG00000130675,668,-1.0,1.5526967030757288,-0.26491217428889946,2.973048148777446e-10,3.8170756453894117,1.5264829796871846,1.0
1876,RBPJL_code_potential_somatic,ENSG00000118513,1876,-1.0,2.0589094960094156,0.258740720389573,7.839958784706393e-10,-3.1981747312239728,1.7546279070396322,1.0
1880,RBPJL_code_potential_somatic,ENSG00000118513,1880,-1.0,2.0589094960094156,0.229900468955196,5.2505052470127786e-08,-4.363720958948298,1.9216718001377329,1.0
1885,RBPJL_code_potential_somatic,ENSG00000118513,1885,-1.0,2.0589094960094156,-0.43684591039046755,6.0777015077199534e-27,3.396550590937754,1.502265084549992,1.0
1616,RBPJL_code_potential_somatic,ENSG00000181690,1616,1.0,1.3821721397793605,-0.290237954556409,4.254122364942458e-12,-3.892566612653757,1.5996099084518178,1.0
1617,RBPJL_code_potential_somatic,ENSG00000181690,1617,1.0,1.3821721397793605,0.2690086662106309,1.540364797078522e-10,5.432898036929322,2.1139069371415298,1.0
23,RBPJL_code_potential_somatic,ENSG00000150281,23,1.0,6.787081168435598,0.23116725100349378,4.41388474809891e-08,3.3905165107917914,1.3899435696311557,1.0
308,RBPJL_code_potential_somatic,ENSG00000111424,308,1.0,1.3844502046729374,0.554359585869367,1.7944472412112978e-45,3.4706904607389033,1.4154605321851121,1.0
306,RBPJL_code_potential_somatic,ENSG00000111424,306,1.0,1.3844502046729374,0.6049169900444348,5.427001580336199e-56,3.5565627786939036,1.448811754704083,1.0
313,RBPJL_code_potential_somatic,ENSG00000111424,313,1.0,1.3844502046729374,0.6481289663862857,1.3234017585687677e-66,3.8208540651622247,1.528818049267255,1.0
307,RBPJL_code_potential_somatic,ENSG00000111424,307,1.0,1.3844502046729374,0.3857233391355024,6.974551094563835e-21,3.8067952480274436,1.5429119198422132,1.0
312,RBPJL_code_potential_somatic,ENSG00000111424,312,1.0,1.3844502046729374,0.4875339410844682,4.620274871687774e-34,4.670562642076772,1.841708548285454,1.0
315,RBPJL_code_potential_somatic,ENSG00000111424,315,1.0,1.3844502046729374,0.43338294016474027,1.689948598749975e-26,4.339008863324082,1.6921603789133226,1.0
3120,RBPJL_code_potential_somatic,ENSG00000156273,3120,1.0,1.59220215582193,0.4947376142796506,3.570469976317986e-35,5.9040901042156895,2.178514462441933,1.0
3117,RBPJL_code_potential_somatic,ENSG00000156273,3117,1.0,1.59220215582193,0.5298786182160399,5.390719338419532e-41,4.000307447110261,1.586870844688668,1.0
3119,RBPJL_code_potential_somatic,ENSG00000156273,3119,1.0,1.59220215582193,0.4579719738538529,9.137558301042453e-30,4.205380352276196,1.695700470578712,1.0
3118,RBPJL_code_potential_somatic,ENSG00000156273,3118,1.0,1.59220215582193,0.5138656672089656,2.940531147238543e-38,4.395155422073826,1.7383795909929587,1.0
3125,RBPJL_code_potential_somatic,ENSG00000156273,3125,1.0,1.59220215582193,0.4986946395819055,8.52275922039928e-36,11.168248661797447,3.5271152473375658,1.0
3116,RBPJL_code_potential_somatic,ENSG00000156273,3116,1.0,1.59220215582193,0.5950714595776515,8.519642508183082e-54,9.902560792364046,3.4862787931721235,1.0
