,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
427,DNMBP_code_potential_somatic,ENSG00000162367,427,1.0,1.5153222904324124,0.21193229874323286,5.532397045538258e-07,3.4719534639062273,1.5607496155644665,1.0
2565,DNMBP_code_potential_somatic,ENSG00000175745,2565,1.0,2.914636137574379,0.4047934943371429,5.0633719300263606e-23,5.583430109266599,2.2050133807540435,1.0
2558,DNMBP_code_potential_somatic,ENSG00000175745,2558,1.0,2.914636137574379,0.2940616109116653,2.1564585201837476e-12,4.487167401072814,2.141637347800904,1.0
3487,DNMBP_code_potential_somatic,ENSG00000129654,3487,1.0,1.4980987350321808,0.2500965995147821,2.923649799590827e-09,6.52545044179117,5.281562098851321,1.0
304,DNMBP_code_potential_somatic,ENSG00000245848,304,1.0,1.527363671253051,0.39096913577141107,1.8574663846178064e-21,3.059085461290939,2.044765608383644,1.0
299,DNMBP_code_potential_somatic,ENSG00000245848,299,1.0,1.527363671253051,0.2249880904957526,1.0195340044588159e-07,2.893800858297259,1.3566982368292806,1.0
290,DNMBP_code_potential_somatic,ENSG00000245848,290,1.0,1.527363671253051,0.6844355813766781,5.888470078524959e-77,3.493694708208228,1.549808038703967,1.0
291,DNMBP_code_potential_somatic,ENSG00000245848,291,1.0,1.527363671253051,0.4604164392503718,4.1808693758050666e-30,3.9401358320207094,1.7358622868265208,1.0
40,DNMBP_code_potential_somatic,ENSG00000125347,40,1.0,2.3573806643299573,0.7218787127191317,2.3911038311816783e-89,3.4640584377752095,1.9224137147705265,1.0
34,DNMBP_code_potential_somatic,ENSG00000125347,34,1.0,2.3573806643299573,0.6016190071385564,3.0103928434921658e-55,3.8709992861863456,1.7398512219307631,1.0
35,DNMBP_code_potential_somatic,ENSG00000125347,35,1.0,2.3573806643299573,0.5707869358517241,1.083363300896522e-48,3.358307762782403,1.5689926179095064,1.0
317,DNMBP_code_potential_somatic,ENSG00000162924,317,1.0,1.4874343632122198,0.5970365551231214,3.1492219113434006e-54,3.0500044088755263,1.3621991963175777,1.0
622,DNMBP_code_potential_somatic,ENSG00000066336,622,1.0,1.4057427440068109,0.21441059858010564,4.045488750316723e-07,3.807630042946064,1.6641836195088953,1.0
598,DNMBP_code_potential_somatic,ENSG00000066336,598,1.0,1.4057427440068109,0.842991717051909,3.817184459638388e-149,3.788836243247733,1.6961208767161093,1.0
444,DNMBP_code_potential_somatic,ENSG00000204103,444,1.0,1.4339366614775078,0.4735522961225221,5.608577520945264e-32,3.867491020213081,2.1273192424198264,1.0
440,DNMBP_code_potential_somatic,ENSG00000204103,440,1.0,1.4339366614775078,0.8036235227238009,3.706046125832496e-125,4.110672203579564,1.7917303313295276,1.0
436,DNMBP_code_potential_somatic,ENSG00000204103,436,1.0,1.4339366614775078,0.8007476682127695,1.2734137710494504e-123,3.345347350367188,1.4826751944336984,1.0
653,DNMBP_code_potential_somatic,ENSG00000136630,653,1.0,1.4932546487142733,0.4014544580047145,1.2276564848727897e-22,3.926363944993412,1.7444998524040167,1.0
652,DNMBP_code_potential_somatic,ENSG00000136630,652,1.0,1.4932546487142733,0.5228179392827843,9.04427376088564e-40,3.1913986454442047,1.4398424553257037,1.0
2393,DNMBP_code_potential_somatic,ENSG00000092067,2393,-1.0,1.3389442726145915,-0.10969667284974915,0.010174872037970795,3.8261311232073756,1.6404513463066488,1.0
2398,DNMBP_code_potential_somatic,ENSG00000092067,2398,-1.0,1.3389442726145915,-0.2348748965190853,2.6404945499979563e-08,2.9486969221002712,1.3120106964818288,1.0
2400,DNMBP_code_potential_somatic,ENSG00000092067,2400,-1.0,1.3389442726145915,-0.10188272301071055,0.01704301921346311,3.0957801075956497,1.387214445306819,1.0
306,DNMBP_code_potential_somatic,ENSG00000111424,306,1.0,1.3516624465769982,0.6049169900444348,5.427001580336199e-56,3.388437611360474,1.5312884865387566,1.0
