,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1246,UPF1_code_potential_somatic,ENSG00000151702,1246,1.0,3.1281193597594563,0.39119708072948517,1.7527427011751133e-21,4.98816600836082,1.5232255142936464,1.0
1237,UPF1_code_potential_somatic,ENSG00000151702,1237,1.0,3.1281193597594563,0.5182766865320042,5.358163944525927e-39,4.329784326219814,1.958619812087954,1.0
1242,UPF1_code_potential_somatic,ENSG00000151702,1242,1.0,3.1281193597594563,0.562027315914576,5.939088929213614e-47,3.9331693775247185,1.3096663065948875,1.0
3240,UPF1_code_potential_somatic,ENSG00000117505,3240,1.0,1.3241222893838405,0.34822653937041836,4.564292364870419e-17,4.250558524711695,1.5166937319822387,1.0
2460,UPF1_code_potential_somatic,ENSG00000071794,2460,1.0,1.4387984842857757,0.32226064813224775,1.042382829558717e-14,4.798125273596161,4.174794451184521,1.0
2459,UPF1_code_potential_somatic,ENSG00000071794,2459,1.0,1.4387984842857757,0.2560222204770262,1.1922324735613492e-09,13.71014415162434,4.420489977592252,1.0
3531,UPF1_code_potential_somatic,ENSG00000196812,3531,1.0,2.6369971173924966,0.2763133322935077,4.6374949861199033e-11,5.242940644033879,1.598658660287158,1.0
897,UPF1_code_potential_somatic,ENSG00000154727,897,1.0,1.736720279708097,0.2641254231036872,3.3689461255496257e-10,6.684613734245726,1.9303114543198845,1.0
524,UPF1_code_potential_somatic,ENSG00000120690,524,1.0,1.9666734219610722,0.6207065899937414,1.1183039932827503e-59,14.876286719046114,13.682360833099539,1.0
506,UPF1_code_potential_somatic,ENSG00000120690,506,1.0,1.9666734219610722,0.6316443020286737,2.3401461848474217e-62,7.363018407872434,2.0920350222871225,1.0
514,UPF1_code_potential_somatic,ENSG00000120690,514,1.0,1.9666734219610722,0.720242482100378,9.169289141148163e-89,5.078231384864605,1.70346688056337,1.0
523,UPF1_code_potential_somatic,ENSG00000120690,523,1.0,1.9666734219610722,0.40953542032036705,1.4147287578135794e-23,7.697619923022728,2.068720429646544,1.0
508,UPF1_code_potential_somatic,ENSG00000120690,508,1.0,1.9666734219610722,0.20662371880313293,1.0682225059638864e-06,7.958652812725412,5.6690047272456745,1.0
2634,UPF1_code_potential_somatic,ENSG00000143995,2634,1.0,2.454285838395855,0.21286799602474493,4.917882753927212e-07,3.9465844549676548,1.3502073997501765,1.0
2094,UPF1_code_potential_somatic,ENSG00000105856,2094,1.0,1.5900861276803788,0.2907389084469941,3.89407002302842e-12,4.179399526890699,1.6304044468016963,1.0
2093,UPF1_code_potential_somatic,ENSG00000105856,2093,1.0,1.5900861276803788,0.16447235007970418,0.00010983167865860399,3.24663646508722,1.3216122510917687,1.0
2100,UPF1_code_potential_somatic,ENSG00000105856,2100,1.0,1.5900861276803788,0.3997436311952665,1.9251830143592888e-22,5.516641583151045,1.7914450526118626,1.0
159,UPF1_code_potential_somatic,ENSG00000178573,159,1.0,1.3457632052171797,0.4123296784116655,6.609690096601123e-24,4.113028158867284,1.38761512324961,1.0
163,UPF1_code_potential_somatic,ENSG00000178573,163,1.0,1.3457632052171797,0.4531010540667795,4.2591906544578275e-29,5.569202489226596,1.9570489798381883,1.0
155,UPF1_code_potential_somatic,ENSG00000178573,155,1.0,1.3457632052171797,0.437889848041799,4.454969881791262e-27,5.074243246377455,1.747926046504756,1.0
166,UPF1_code_potential_somatic,ENSG00000178573,166,1.0,1.3457632052171797,0.5169340280185626,9.020489212937334e-39,3.4804342383365663,1.4213549403809491,1.0
866,UPF1_code_potential_somatic,ENSG00000244405,866,1.0,1.8415195210959423,0.429402653684742,5.395912682071426e-26,4.689882454550804,1.678809176054724,1.0
560,UPF1_code_potential_somatic,ENSG00000181449,560,1.0,1.741423421839102,0.7759856705311577,2.31757765165303e-111,3.141394478105255,1.3408932742079607,0.8
552,UPF1_code_potential_somatic,ENSG00000181449,552,1.0,1.741423421839102,0.017987526029367273,0.674376107723176,6.535505916902659,1.9804294567889942,0.8
562,UPF1_code_potential_somatic,ENSG00000181449,562,1.0,1.741423421839102,-0.14877404478411113,0.0004754438225546909,-2.6787895837608566,1.8759616974197313,0.8
551,UPF1_code_potential_somatic,ENSG00000181449,551,1.0,1.741423421839102,0.1631937874133986,0.00012439469739926995,4.648499783012512,2.0892693700331075,0.8
2966,UPF1_code_potential_somatic,ENSG00000143799,2966,1.0,2.090302862493788,0.23901027845088144,1.473562004007722e-08,5.0151365420868705,1.5673559167241886,1.0
737,UPF1_code_potential_somatic,ENSG00000196628,737,1.0,2.037653546307525,0.31517379125914946,4.202658102846163e-14,4.354447340359161,3.826191785876048,1.0
115,UPF1_code_potential_somatic,ENSG00000196843,115,1.0,1.8631495777791716,0.42134808806608975,5.396069272345979e-25,3.591462246069855,1.3041607339382095,1.0
120,UPF1_code_potential_somatic,ENSG00000196843,120,1.0,1.8631495777791716,0.275748938827259,5.0947342064368726e-11,5.5708725178660075,1.756384067949918,1.0
118,UPF1_code_potential_somatic,ENSG00000196843,118,1.0,1.8631495777791716,0.3938647513456665,8.857303610475404e-22,5.80719630634795,2.0776867783186517,1.0
2911,UPF1_code_potential_somatic,ENSG00000109381,2911,1.0,1.8968471749732458,0.5069681811151759,4.010310061145181e-37,12.297407986094596,6.551415178423823,1.0
2904,UPF1_code_potential_somatic,ENSG00000109381,2904,1.0,1.8968471749732458,0.5149795057357034,1.91750077851589e-38,5.0071669770457214,1.6048355063900406,1.0
2913,UPF1_code_potential_somatic,ENSG00000109381,2913,1.0,1.8968471749732458,0.14248616196911193,0.0008228817504024637,5.586304515601926,1.781056312130573,1.0
2901,UPF1_code_potential_somatic,ENSG00000109381,2901,1.0,1.8968471749732458,0.3085500432883955,1.4963576750053143e-13,4.210005264908245,1.4425530407410152,1.0
2905,UPF1_code_potential_somatic,ENSG00000109381,2905,1.0,1.8968471749732458,0.22830474067906742,6.524322347125292e-08,5.312498053981827,1.580031090308218,1.0
983,UPF1_code_potential_somatic,ENSG00000282899,983,-1.0,1.8753400663952287,-0.36134176015071495,2.4068159270105092e-18,5.387344504930225,1.6433762380286419,1.0
2220,UPF1_code_potential_somatic,ENSG00000187140,2220,-1.0,1.8753400663952287,-0.30682851893321017,2.0707013152406406e-13,4.761460181615213,1.506742018224045,1.0
2232,UPF1_code_potential_somatic,ENSG00000187140,2232,-1.0,1.8753400663952287,-0.20239819341415202,1.7817205744454721e-06,3.733428725447445,1.4854388823703495,1.0
2224,UPF1_code_potential_somatic,ENSG00000187140,2224,-1.0,1.8753400663952287,-0.3469097566741586,6.087081421668402e-17,10.27998419056667,3.703657048707002,1.0
2208,UPF1_code_potential_somatic,ENSG00000187140,2208,-1.0,1.8753400663952287,-0.38940352372950876,2.7637120623036622e-21,11.136836366394867,3.408136647692741,1.0
2227,UPF1_code_potential_somatic,ENSG00000187140,2227,-1.0,1.8753400663952287,-0.35768953704612905,5.5374193482385716e-18,7.4611297245324,1.9683436613367726,1.0
3198,UPF1_code_potential_somatic,ENSG00000176165,3198,1.0,2.217608944915484,0.19173474207109215,6.179587436198497e-06,8.36233838749472,5.372608213091822,1.0
3179,UPF1_code_potential_somatic,ENSG00000176165,3179,1.0,2.217608944915484,0.5844367991248547,1.654511029519718e-51,6.230795574693152,7.794487839817743,1.0
1608,UPF1_code_potential_somatic,ENSG00000112592,1608,1.0,1.620250380674678,0.41293651076646165,5.5975170845146835e-24,8.743930980193662,2.4926397293700253,1.0
1614,UPF1_code_potential_somatic,ENSG00000112592,1614,1.0,1.620250380674678,0.4340156587831692,1.4031616743668187e-26,7.899510924410206,2.366225255103993,1.0
649,UPF1_code_potential_somatic,ENSG00000071564,649,1.0,2.1517095770903985,0.22403875735142545,1.1570352685619643e-07,7.036026791001637,2.2594286591471238,1.0
642,UPF1_code_potential_somatic,ENSG00000071564,642,1.0,2.1517095770903985,0.31006530119907366,1.1222497631393627e-13,6.1251219040903,7.037102981540647,1.0
3117,UPF1_code_potential_somatic,ENSG00000156273,3117,1.0,1.655543549923091,0.5298786182160399,5.390719338419532e-41,4.7032746354864745,1.7683792215083136,1.0
3124,UPF1_code_potential_somatic,ENSG00000156273,3124,1.0,1.655543549923091,0.3061779865109962,2.3398544779915107e-13,8.563381960868217,2.7686143051585823,1.0
