,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
346,DNAJC11_code_potential_somatic,ENSG00000159216,346,1.0,1.367149765514099,0.6165858614186533,1.0733277171175652e-58,4.686783431163232,1.4891475104693623,0.6666666666666666
1522,DNAJC11_code_potential_somatic,ENSG00000113916,1522,1.0,2.8843056060322,0.20905214200810465,7.922529811932706e-07,4.700189618381836,1.4150608735316563,1.0
1538,DNAJC11_code_potential_somatic,ENSG00000113916,1538,1.0,2.8843056060322,0.6841581243819654,7.158883160947051e-77,5.264044273142583,1.6876477153120752,1.0
1532,DNAJC11_code_potential_somatic,ENSG00000113916,1532,1.0,2.8843056060322,0.2540152693954289,1.6196192939160244e-09,6.252203575369985,1.7587906630044379,1.0
3516,DNAJC11_code_potential_somatic,ENSG00000105991,3516,1.0,1.3058796491103237,0.204880772040821,1.320900086403999e-06,6.397565571820161,4.690039749250654,1.0
2101,DNAJC11_code_potential_somatic,ENSG00000105856,2101,1.0,1.912821323677332,0.2938920011955808,2.222919856400888e-12,5.283356549988929,1.6525193140568275,1.0
2094,DNAJC11_code_potential_somatic,ENSG00000105856,2094,1.0,1.912821323677332,0.2907389084469941,3.89407002302842e-12,10.638240688663057,3.0229381865342737,1.0
2100,DNAJC11_code_potential_somatic,ENSG00000105856,2100,1.0,1.912821323677332,0.3997436311952665,1.9251830143592888e-22,6.1068509099363215,1.7176067620731659,1.0
2098,DNAJC11_code_potential_somatic,ENSG00000105856,2098,1.0,1.912821323677332,0.38110100039835687,2.1943428122448814e-20,4.268920757719574,1.3469261151695475,1.0
2096,DNAJC11_code_potential_somatic,ENSG00000105856,2096,1.0,1.912821323677332,0.3961684829708856,4.888121905985231e-22,7.306881906545751,2.179165681713829,1.0
1722,DNAJC11_code_potential_somatic,ENSG00000170365,1722,1.0,1.3667068270731977,0.45593395925589614,1.7451918718574865e-29,4.360609472986334,1.366033836505467,1.0
1716,DNAJC11_code_potential_somatic,ENSG00000170365,1716,1.0,1.3667068270731977,0.2646815037979524,3.08417150033123e-10,7.990192726175157,2.096023438909853,1.0
1711,DNAJC11_code_potential_somatic,ENSG00000170365,1711,1.0,1.3667068270731977,0.20499397798005037,1.3028818985119082e-06,6.2514440997198975,1.9142084423812917,1.0
3605,DNAJC11_code_potential_somatic,ENSG00000166478,3605,1.0,1.84026376319103,0.39306366263504516,1.0879228904513919e-21,7.164544147091571,2.111031148290355,1.0
3604,DNAJC11_code_potential_somatic,ENSG00000166478,3604,1.0,1.84026376319103,0.38750971008332685,4.456637548235481e-21,4.580142187137444,1.4252615335815377,1.0
3608,DNAJC11_code_potential_somatic,ENSG00000166478,3608,1.0,1.84026376319103,0.22525395336111992,9.839449387651917e-08,3.9284496128021806,1.3110168465598997,1.0
1692,DNAJC11_code_potential_somatic,ENSG00000105997,1692,-1.0,1.3997702892193427,-0.19580218237023253,3.876084948608755e-06,4.642447443828794,1.5224412126042386,1.0
1696,DNAJC11_code_potential_somatic,ENSG00000105997,1696,-1.0,1.3997702892193427,-0.254596013334257,1.4826184992271661e-09,4.95673342311532,1.4769255990157486,1.0
1703,DNAJC11_code_potential_somatic,ENSG00000105997,1703,-1.0,1.3997702892193427,0.24962220159062418,3.1382378715248863e-09,-5.235915076389297,5.67842586605379,1.0
1690,DNAJC11_code_potential_somatic,ENSG00000105997,1690,-1.0,1.3997702892193427,-0.16240465166978107,0.000134269325109203,4.691252688389576,1.702394712223331,1.0
1701,DNAJC11_code_potential_somatic,ENSG00000105997,1701,-1.0,1.3997702892193427,-0.18737072924918127,1.0083049484000519e-05,6.267121582809426,1.744635840394841,1.0
2275,DNAJC11_code_potential_somatic,ENSG00000165030,2275,1.0,1.3117170079386613,0.1650707967434643,0.00010358089729808613,8.240723272179649,3.0562272539751802,1.0
3324,DNAJC11_code_potential_somatic,ENSG00000128604,3324,1.0,1.3381246143048766,0.4334432442211469,1.6602867078547144e-26,8.461484116857248,2.1958545478729317,1.0
3594,DNAJC11_code_potential_somatic,ENSG00000100219,3594,1.0,2.6260158725974048,0.47314591824301255,6.42693368277548e-32,4.347780053443184,1.4086550824716904,1.0
3595,DNAJC11_code_potential_somatic,ENSG00000100219,3595,1.0,2.6260158725974048,-0.3537741479645704,1.336852590284684e-17,-9.687366973483034,4.0335171464330095,1.0
301,DNAJC11_code_potential_somatic,ENSG00000245848,301,1.0,1.391570470799656,0.22873350470769052,6.155396958039288e-08,8.578496632876607,3.1341512396050604,1.0
295,DNAJC11_code_potential_somatic,ENSG00000245848,295,1.0,1.391570470799656,0.5556267731634845,1.0279077781828108e-45,4.202356578221812,1.3533202181332589,1.0
302,DNAJC11_code_potential_somatic,ENSG00000245848,302,1.0,1.391570470799656,0.35395068499064125,1.2851069419918577e-17,7.400573801375274,2.285568363641182,1.0
292,DNAJC11_code_potential_somatic,ENSG00000245848,292,1.0,1.391570470799656,0.3267720769905607,4.2088214454253705e-15,7.223927472872811,2.0675522248509073,1.0
293,DNAJC11_code_potential_somatic,ENSG00000245848,293,1.0,1.391570470799656,0.38630516025529543,6.0297004107018115e-21,4.713447662747846,1.5657780814016247,1.0
806,DNAJC11_code_potential_somatic,ENSG00000126561,806,1.0,1.3280587061294435,0.30981256376315397,1.1775515344377468e-13,8.578496632876607,3.1341512396050604,1.0
798,DNAJC11_code_potential_somatic,ENSG00000126561,798,1.0,1.3280587061294435,0.22857147857306462,6.292377343575215e-08,11.521257381124945,3.8621246106616387,1.0
796,DNAJC11_code_potential_somatic,ENSG00000126561,796,1.0,1.3280587061294435,0.5136567541235907,3.1855011634080634e-38,5.037324881022735,1.6295574014420744,1.0
317,DNAJC11_code_potential_somatic,ENSG00000162924,317,1.0,1.3681163298779675,0.5970365551231214,3.1492219113434006e-54,4.0097594083395345,1.351456745434358,1.0
319,DNAJC11_code_potential_somatic,ENSG00000162924,319,1.0,1.3681163298779675,0.3231203637610685,8.779667019818756e-15,6.1853619495617345,1.8495935706300703,1.0
321,DNAJC11_code_potential_somatic,ENSG00000162924,321,1.0,1.3681163298779675,0.33818106486171595,3.966629267323483e-16,9.890819168161812,3.306163454370943,1.0
532,DNAJC11_code_potential_somatic,ENSG00000196092,532,-1.0,3.9511080091609436,-0.24811360750413528,3.927222363077168e-09,7.712234141944602,3.8967263826052405,1.0
530,DNAJC11_code_potential_somatic,ENSG00000196092,530,-1.0,3.9511080091609436,-0.20883778755202057,8.135480889585371e-07,4.730181535264467,2.0397065405643384,1.0
529,DNAJC11_code_potential_somatic,ENSG00000196092,529,-1.0,3.9511080091609436,-0.17594283691597268,3.447968683593007e-05,4.352499082065494,1.4340235878635446,1.0
619,DNAJC11_code_potential_somatic,ENSG00000066336,619,1.0,1.3915643903962873,0.5144756350830187,2.3271362285454314e-38,8.19388798087774,2.064036968632487,1.0
603,DNAJC11_code_potential_somatic,ENSG00000066336,603,1.0,1.3915643903962873,0.5135066137945201,3.373946865995372e-38,7.23950164941408,2.073423751973557,1.0
607,DNAJC11_code_potential_somatic,ENSG00000066336,607,1.0,1.3915643903962873,0.6376540715774878,7.091648930625769e-64,5.871221983696258,1.8700493718973266,1.0
606,DNAJC11_code_potential_somatic,ENSG00000066336,606,1.0,1.3915643903962873,0.4534140226400533,3.8609801694562346e-29,4.184688621600525,1.7072541928263638,1.0
614,DNAJC11_code_potential_somatic,ENSG00000066336,614,1.0,1.3915643903962873,0.30991822347020753,1.1541145000611635e-13,6.069446570288209,1.7093977639162348,1.0
445,DNAJC11_code_potential_somatic,ENSG00000204103,445,1.0,1.5279392298992747,0.7548311242141789,4.518351714921976e-102,5.745802313246296,1.8247709825654437,1.0
442,DNAJC11_code_potential_somatic,ENSG00000204103,442,1.0,1.5279392298992747,0.513126195097696,3.9023510511196566e-38,6.632387159988496,1.9128490565012313,1.0
3585,DNAJC11_code_potential_somatic,ENSG00000123268,3585,1.0,1.4064461827977288,0.624735294724591,1.1859621350669256e-60,6.896754887263852,2.0195235476708766,1.0
657,DNAJC11_code_potential_somatic,ENSG00000136630,657,1.0,1.3569977247321352,0.5087164883176022,2.079698469351106e-37,4.224412924618553,1.420307153455914,1.0
652,DNAJC11_code_potential_somatic,ENSG00000136630,652,1.0,1.3569977247321352,0.5228179392827843,9.04427376088564e-40,5.471182767878054,1.6810925940034458,1.0
661,DNAJC11_code_potential_somatic,ENSG00000136630,661,1.0,1.3569977247321352,0.30982022026366507,1.1758376376535146e-13,6.351342640668329,1.761103561034798,1.0
656,DNAJC11_code_potential_somatic,ENSG00000136630,656,1.0,1.3569977247321352,0.5048164127953395,8.951768537525696e-37,4.345061621510477,1.4891124771684707,1.0
2393,DNAJC11_code_potential_somatic,ENSG00000092067,2393,-1.0,2.432427148622658,-0.10969667284974915,0.010174872037970795,4.705780132013322,1.4171458623443505,1.0
2398,DNAJC11_code_potential_somatic,ENSG00000092067,2398,-1.0,2.432427148622658,-0.2348748965190853,2.6404945499979563e-08,6.14646915105145,1.9161796274747755,1.0
2400,DNAJC11_code_potential_somatic,ENSG00000092067,2400,-1.0,2.432427148622658,-0.10188272301071055,0.01704301921346311,6.286594260176848,2.02348836198495,1.0
308,DNAJC11_code_potential_somatic,ENSG00000111424,308,1.0,1.3503098770375295,0.554359585869367,1.7944472412112978e-45,7.0385972783366615,2.151587438333077,1.0
306,DNAJC11_code_potential_somatic,ENSG00000111424,306,1.0,1.3503098770375295,0.6049169900444348,5.427001580336199e-56,4.467139253015396,1.4494903953067355,1.0
315,DNAJC11_code_potential_somatic,ENSG00000111424,315,1.0,1.3503098770375295,0.43338294016474027,1.689948598749975e-26,4.590746741255273,1.4129723549961215,1.0
3119,DNAJC11_code_potential_somatic,ENSG00000156273,3119,1.0,1.7051613728294384,0.4579719738538529,9.137558301042453e-30,6.250318548606344,1.7027053703241861,1.0
3116,DNAJC11_code_potential_somatic,ENSG00000156273,3116,1.0,1.7051613728294384,0.5950714595776515,8.519642508183082e-54,6.612568384852323,1.922881339494579,1.0
2353,DNAJC11_code_potential_somatic,ENSG00000155959,2353,1.0,1.5913750613493562,0.5774814882224429,4.679188468862829e-50,4.103900545375043,1.30442317633645,1.0
2351,DNAJC11_code_potential_somatic,ENSG00000155959,2351,1.0,1.5913750613493562,0.6798362850601185,1.4597848425820899e-75,4.735272502812837,1.6044376683687092,1.0
3503,DNAJC11_code_potential_somatic,ENSG00000108511,3503,1.0,1.3301037121777655,0.19027165518753217,7.291016331525953e-06,5.609653636505124,1.614682844732061,1.0
